"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771297786397975181"
"StartRawTime";"1771297786403974197"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"1394";"2026-02-17";"03:12:04.50";"1771297924505256613";"";"225.399994";"225.699997";"225.699997";"24.1200008";"25.2800007";"24.2999992";"13888";"29151";"23.0545902";"35.4615402";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-297.95201110839798";"152.038962670735";"-3.2999999999999998";"-2.2465842110790399";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14349999999999999";"47.533329";"48.1238098";"44.5174599";"2"
"1395";"2026-02-17";"03:12:04.60";"1771297924605257835";"";"225.399994";"225.699997";"225.699997";"24.1200008";"25.2800007";"24.2999992";"13888";"29151";"22.9384403";"35.2923088";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-298.17591857910202";"151.81508881705099";"-3.5";"-2.2327899932861301";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.5015907";"48.3269806";"44.9428596";"2"
"1396";"2026-02-17";"03:12:04.70";"1771297924705255531";"";"225.399994";"225.699997";"225.699997";"24.1200008";"25.2800007";"24.2999992";"13888";"29151";"22.8223";"35.1076889";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-298.39974975585898";"151.59124340329899";"-3.3999999999999999";"-2.2292988640941802";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"47.4349213";"48.0666695";"44.5746002";"2"
"1397";"2026-02-17";"03:12:04.80";"1771297924805259259";"";"225.399994";"225.699997";"225.699997";"24.1200008";"25.2800007";"24.2999992";"13888";"29151";"22.7642307";"35.0153809";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-298.62324523925798";"151.36776072638401";"-3.7999999999999998";"-2.2294691630833099";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.1269798";"48.1460304";"44.2698402";"2"
"1398";"2026-02-17";"03:12:04.90";"1771297924905260792";"";"225.399994";"225.699997";"225.699997";"24.1200008";"25.2800007";"24.2999992";"13888";"29151";"22.6480808";"34.8461494";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-298.84701538085898";"151.14396469933601";"-3.5";"-2.2437742778294001";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1517";"47.9111099";"48.0444489";"44.9714317";"2"
"1399";"2026-02-17";"03:12:05.00";"1771297925005260807";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.4738693";"34.5692291";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-299.07075500488298";"150.92027834483599";"-3.5";"-2.23057610647004";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14349999999999999";"46.9809494";"48.3079414";"44.1079407";"2"
"1400";"2026-02-17";"03:12:05.10";"1771297925105263158";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.2996502";"34.3076897";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-299.29457092285202";"150.69646273340501";"-3.3999999999999999";"-2.2217205592483";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"47.3619003";"48.1555595";"44.2158699";"2"
"1401";"2026-02-17";"03:12:05.20";"1771297925205263059";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.2996502";"34.3076897";"12";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-299.51802062988298";"150.47294991357001";"-3.2999999999999998";"-2.2401979991428802";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"47.8063507";"48.3206406";"44.530159";"2"
"1402";"2026-02-17";"03:12:05.30";"1771297925305264347";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.4158001";"34.4923096";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-299.74148559570301";"150.24947472981";"-3.5";"-2.2510971341773698";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.5841293";"48.3841286";"43.6920586";"2"
"1403";"2026-02-17";"03:12:05.40";"1771297925405265820";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.5319405";"34.661541";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-299.96551513671898";"150.025474173682";"-3.7000000000000002";"-2.2343226841456998";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.3174591";"48.3872986";"44.2984085";"2"
"1404";"2026-02-17";"03:12:05.50";"1771297925505265743";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.6480808";"34.8461494";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-300.18948364257801";"149.80157239096499";"-3.6000000000000001";"-2.2167818886913402";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14349999999999999";"48.2349205";"48.3492088";"45.2507896";"2"
"1405";"2026-02-17";"03:12:05.60";"1771297925605267246";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.7642307";"35.0153809";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-300.41299438476602";"149.57801239831099";"-3.2999999999999998";"-2.2295543125636601";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"48.0761909";"47.9777794";"44.9079399";"2"
"1406";"2026-02-17";"03:12:05.70";"1771297925705269627";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.7061596";"34.9384613";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-300.63644409179699";"149.35449991907399";"-3.1000000000000001";"-2.2484574999168698";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"47.5841293";"48.2349205";"44.774601";"2"
"1407";"2026-02-17";"03:12:05.80";"1771297925805268317";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.6480808";"34.8461494";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-300.86016845703102";"149.13085137094799";"-3.5";"-2.23594052451404";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1517";"47.3079414";"48.2476196";"44.5587311";"2"
"1408";"2026-02-17";"03:12:05.90";"1771297925905269153";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29151";"22.5900097";"34.753849";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-301.08413696289102";"148.90689032418399";"-3.2999999999999998";"-2.2253819874293899";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.8698387";"48.1428604";"44.225399";"2"
"1409";"2026-02-17";"03:12:06.00";"1771297926005270193";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.5900097";"34.753849";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-301.30760192871099";"148.68336268833701";"-3.5";"-2.2390059062331602";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"46.9079399";"48.1365089";"43.6158791";"2"
"1410";"2026-02-17";"03:12:06.10";"1771297926105271736";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.4158001";"34.4923096";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-301.53115844726602";"148.459777321134";"-3.6000000000000001";"-2.25331102097925";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.526989";"48.0095291";"44.6634903";"2"
"1411";"2026-02-17";"03:12:06.20";"1771297926205272978";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.2996502";"34.3076897";"13";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-301.75531005859398";"148.235695021493";"-3.2000000000000002";"-2.23883560725824";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.8222198";"48.1301613";"45.0444489";"2"
"1412";"2026-02-17";"03:12:06.30";"1771297926305273006";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.1254292";"34.0461502";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-301.97898864746099";"148.01207201821501";"-3.5";"-2.21456800188946";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.5079384";"48.2190514";"44.5555611";"2"
"1413";"2026-02-17";"03:12:06.40";"1771297926405274371";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.0673599";"33.9538498";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-302.20245361328102";"147.788564647947";"-3.5";"-2.2242750440284502";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.5746002";"48.3301582";"44.5777817";"2"
"1414";"2026-02-17";"03:12:06.50";"1771297926505275383";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.2415791";"34.2153893";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-302.42610168457003";"147.564795528139";"-3";"-2.26250716617926";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"48.00317";"48.4412689";"45.0285683";"2"
"1415";"2026-02-17";"03:12:06.60";"1771297926605275942";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.3577194";"34.4000015";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-302.64964294433599";"147.34128287860301";"-3.5";"-2.2641250065333902";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1517";"47.0444489";"48.2698402";"43.8761902";"2"
"1416";"2026-02-17";"03:12:06.70";"1771297926705280072";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.4158001";"34.4923096";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-302.87391662597702";"147.117114577975";"-3.6000000000000001";"-2.2185700280346099";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"46.8507996";"48.2190514";"43.771431";"2"
"1417";"2026-02-17";"03:12:06.80";"1771297926805278064";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.5319405";"34.661541";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-303.09747314453102";"146.893539769309";"-3.5";"-2.2266592298194601";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"47.7555618";"48.165081";"44.7079391";"2"
"1418";"2026-02-17";"03:12:06.90";"1771297926905279065";"";"225.399994";"225.5";"225.800003";"23.5400009";"24.6800003";"23.7199993";"13376";"29158";"22.4158001";"34.4923096";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-303.32095336914102";"146.670001745224";"-3.2000000000000002";"-2.24649906158447";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"47.7968292";"48.0539703";"44.6063499";"2"
"1419";"2026-02-17";"03:12:07.00";"1771297927005280028";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"22.3577194";"34.4000015";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-303.54469299316401";"146.44629342215401";"-3.2999999999999998";"-2.24053859710693";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.7206306";"48.4222183";"44.1745987";"2"
"1420";"2026-02-17";"03:12:07.10";"1771297927105277655";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"22.2996502";"34.3076897";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-303.76846313476602";"146.22261507170501";"-3.7000000000000002";"-2.21371650695801";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1517";"47.6349182";"48.3269806";"44.0222206";"2"
"1421";"2026-02-17";"03:12:07.20";"1771297927205282938";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"22.1835098";"34.1230812";"14";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-303.99217224121099";"145.99884544100101";"-3.5";"-2.2269998277977301";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14349999999999999";"48.2063484";"48.161911";"44.8190498";"2"
"1422";"2026-02-17";"03:12:07.30";"1771297927305283152";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"21.9512196";"33.7692299";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-304.21549987792997";"145.77538507325301";"-3.2999999999999998";"-2.2660834448657901";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"47.0984116";"48.00317";"43.9904785";"2"
"1423";"2026-02-17";"03:12:07.40";"1771297927405283949";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"21.8350792";"33.5999985";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-304.43955993652298";"145.55137889725799";"-3.2999999999999998";"-2.25280012402607";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.7238083";"48.165081";"44.8571396";"2"
"1424";"2026-02-17";"03:12:07.50";"1771297927505284030";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"21.8931503";"33.6769218";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-304.66343688964798";"145.32769611903601";"-3.7999999999999998";"-2.1978787013381398";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.3333397";"48.2190514";"44.4603195";"2"
"1425";"2026-02-17";"03:12:07.60";"1771297927605285322";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"21.8931503";"33.6769218";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-304.886962890625";"145.104131187711";"-3.7999999999999998";"-2.2100550787769202";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.774601";"48.0507889";"44.8984108";"2"
"1426";"2026-02-17";"03:12:07.70";"1771297927705287395";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"21.8931503";"33.6769218";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-305.11045837402298";"144.88049745559701";"-3.2000000000000002";"-2.2481169019385998";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"47.4761887";"47.9111099";"44.5777817";"2"
"1427";"2026-02-17";"03:12:07.80";"1771297927805287196";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"22.0092907";"33.8615417";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-305.33427429199202";"144.65664744377099";"-3";"-2.2591011864818702";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1394";"48.0476189";"48.2666702";"44.7777786";"2"
"1428";"2026-02-17";"03:12:07.90";"1771297927905288277";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29158";"22.0673599";"33.9538498";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-305.55796813964798";"144.43307757377599";"-3.8999999999999999";"-2.2259780338913502";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.16400000000000001";"47.0857201";"48.1238098";"43.9396782";"2"
"1429";"2026-02-17";"03:12:08.00";"1771297928005288795";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"22.2996502";"34.3076897";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-305.78166198730497";"144.209376062666";"-3.8999999999999999";"-2.2229978016383698";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.15579999999999999";"47.3492088";"48.0476189";"44.3365097";"2"
"1430";"2026-02-17";"03:12:08.10";"1771297928105291107";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"22.0673599";"33.9538498";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-306.00541687011702";"143.98546814918501";"-3.2000000000000002";"-2.2597823824241901";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.123";"47.2063484";"48.3174591";"43.5682602";"2"
"1431";"2026-02-17";"03:12:08.20";"1771297928205293483";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"22.0092907";"33.8615417";"15";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-306.22918701171898";"143.76176953315701";"-3.2000000000000002";"-2.2449663707249101";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.13120000000000001";"47.5174599";"48.526989";"44.7841301";"2"
"1432";"2026-02-17";"03:12:08.30";"1771297928305291589";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.8350792";"33.5999985";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-306.45291137695301";"143.53819830077001";"-3.7999999999999998";"-2.2112471716724298";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.15579999999999999";"47.8412704";"48.2349205";"44.9365082";"2"
"1433";"2026-02-17";"03:12:08.40";"1771297928405293259";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.8350792";"33.5999985";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-306.67649841308599";"143.31453221184901";"-3.6000000000000001";"-2.2281919206932299";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14760000000000001";"47.5396805";"48.225399";"44.2920609";"2"
"1434";"2026-02-17";"03:12:08.50";"1771297928505294347";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.7189293";"33.41539";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-306.89991760253901";"143.090975625174";"-3.2999999999999998";"-2.2591863359764401";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"47.2857094";"48.165081";"44.1015892";"2"
"1435";"2026-02-17";"03:12:08.60";"1771297928605294663";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.4866409";"33.0615387";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-307.12382507324202";"142.86702547754601";"-3.2000000000000002";"-2.2730657032497001";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.14349999999999999";"47.774601";"48.2222214";"44.5872993";"2"
"1436";"2026-02-17";"03:12:08.70";"1771297928705300211";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.5447197";"33.1384583";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-307.34780883789102";"142.643258231027";"-3.7999999999999998";"-2.2195066724606201";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.15579999999999999";"47.30159";"48.2412682";"44.9365082";"2"
"1437";"2026-02-17";"03:12:08.80";"1771297928805296208";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.5447197";"33.1384583";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-307.57144165039102";"142.41964885166701";"-3.8999999999999999";"-2.20664909906532";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1517";"46.9809494";"48.1809502";"44.1555595";"2"
"1438";"2026-02-17";"03:12:08.90";"1771297928905299804";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.6608601";"33.3230782";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-307.79505920410202";"142.19593388693701";"-3.3999999999999999";"-2.2349187306076601";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.1353";"47.8031807";"48.228569";"44.8888893";"2"
"1439";"2026-02-17";"03:12:09.00";"1771297929005298555";"";"225.5";"225.5";"225.800003";"22.7600002";"23.9200001";"22.9599991";"12992";"29165";"21.7770004";"33.5076904";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-308.01873779296898";"141.97217907224399";"-3";"-2.26063387735564";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.12709999999999999";"48.079361";"48.4507904";"44.7079391";"2"
"1440";"2026-02-17";"03:12:09.10";"1771297929105299612";"";"225.899994";"225.600006";"225.899994";"21.9599991";"23.0599995";"21.9799995";"12288";"29165";"21.8931503";"33.6769218";"16";"3.08044505";"899.999878";"4.19999981";"60";"292";"115";"-308.24240112304699";"141.74866352762501";"-3.7000000000000002";"-2.22376414707526";"2.23701191";"115";"0.0549999997";"2.23701191";"115";"0.15989999999999999";"47.2952385";"48.526989";"44.1555595";"2"
