"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771288443603321080"
"StartRawTime";"1771288443643321511"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"1439";"2026-02-17";"00:36:26.14";"1771288586144632886";"";"226.899994";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.96000004";"1464";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458317893";"-2.2999999999999998";"-0.00025544847659375602";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5492096";"48.6349182";"44.6349182";"2"
"1440";"2026-02-17";"00:36:26.24";"1771288586244634006";"";"226.899994";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.96000004";"1464";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6698418";"48.7206306";"44.831749";"2"
"1441";"2026-02-17";"00:36:26.34";"1771288586344635617";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645865849101";"-2.2999999999999998";"0.00051089695318751204";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5111084";"48.6349182";"44.7079391";"2"
"1442";"2026-02-17";"00:36:26.44";"1771288586444636277";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457636697";"-2.2999999999999998";"-0.000170298982027361";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.7079391";"48.6730194";"44.7523804";"2"
"1443";"2026-02-17";"00:36:26.54";"1771288586544637123";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-0.00025544847659375602";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.60952";"48.526989";"44.5809517";"2"
"1444";"2026-02-17";"00:36:26.64";"1771288586644637866";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-0.00034059797116015001";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5619011";"48.5904808";"44.7301598";"2"
"1445";"2026-02-17";"00:36:26.74";"1771288586744639270";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457806996";"-2.2999999999999998";"-0.00017029898913278901";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6476212";"48.7587318";"44.8031807";"2"
"1446";"2026-02-17";"00:36:26.84";"1771288586844639682";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458317893";"-2.2999999999999998";"-0.00025544847659375602";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.7174606";"48.8031807";"44.8158684";"2"
"1447";"2026-02-17";"00:36:26.94";"1771288586944640793";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458317893";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.8063507";"48.69524";"44.8920593";"2"
"1448";"2026-02-17";"00:36:27.04";"1771288587044641520";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457466398";"-2.2999999999999998";"-0.00042574746572654498";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5111084";"48.5111084";"44.5714302";"2"
"1449";"2026-02-17";"00:36:27.14";"1771288587144642792";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-0.00017029898913278901";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.469841";"48.5428581";"44.5587311";"2"
"1450";"2026-02-17";"00:36:27.24";"1771288587244644592";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18992";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5396805";"48.7333298";"44.7238083";"2"
"1451";"2026-02-17";"00:36:27.34";"1771288587344644812";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458317893";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5968208";"48.7841301";"44.7777786";"2"
"1452";"2026-02-17";"00:36:27.44";"1771288587444645521";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6349182";"48.7142906";"44.7587318";"2"
"1453";"2026-02-17";"00:36:27.54";"1771288587544646609";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6031799";"48.6190491";"44.7047615";"2"
"1454";"2026-02-17";"00:36:27.64";"1771288587644647340";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.82645797729499";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"46.3460312";"48.5650787";"44.7555618";"2"
"1455";"2026-02-17";"00:36:27.74";"1771288587744648088";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"0.00017029898913278901";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.7238083";"48.5587311";"44.6634903";"2"
"1456";"2026-02-17";"00:36:27.84";"1771288587844648545";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458317893";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5841293";"48.7206306";"44.7206306";"2"
"1457";"2026-02-17";"00:36:27.94";"1771288587944650512";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5841293";"48.7206306";"44.7365112";"2"
"1458";"2026-02-17";"00:36:28.04";"1771288588044651148";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457806996";"-2.2999999999999998";"-0.00034059797116015001";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6444397";"48.5777817";"44.7079391";"2"
"1459";"2026-02-17";"00:36:28.14";"1771288588144651416";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458317893";"-2.2999999999999998";"0.000255448483699183";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5968208";"48.6888885";"44.7555618";"2"
"1460";"2026-02-17";"00:36:28.24";"1771288588244652537";"";"227.100006";"227.399994";"227.800003";"2.88000011";"3.70000005";"2.94000006";"1456";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458317893";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5111084";"48.6507912";"44.69841";"2"
"1461";"2026-02-17";"00:36:28.34";"1771288588344654468";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458488192";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5841293";"48.6031799";"44.6666718";"2"
"1462";"2026-02-17";"00:36:28.44";"1771288588444654571";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.473011";"48.60952";"44.6507912";"2"
"1463";"2026-02-17";"00:36:28.54";"1771288588544655265";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.82645797729499";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.7047615";"48.6920586";"44.7301598";"2"
"1464";"2026-02-17";"00:36:28.64";"1771288588644656249";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457806996";"-2.2999999999999998";"-0.000255448483699183";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.526989";"48.5206299";"44.5872993";"2"
"1465";"2026-02-17";"00:36:28.74";"1771288588744657957";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457636697";"-2.2999999999999998";"-8.5149487460967107E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.69841";"48.6412697";"44.8126984";"2"
"1466";"2026-02-17";"00:36:28.84";"1771288588844658191";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6666718";"48.7174606";"44.7492104";"2"
"1467";"2026-02-17";"00:36:28.94";"1771288588944659525";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458317893";"-2.2999999999999998";"0.00017029898913278901";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5777817";"48.7015915";"44.7809486";"2"
"1468";"2026-02-17";"00:36:29.04";"1771288589044660105";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.82645797729499";"-2.2999999999999998";"0.00025544847659375602";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.69841";"48.6222191";"44.7555618";"2"
"1469";"2026-02-17";"00:36:29.14";"1771288589144661000";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457636697";"-2.2999999999999998";"-0.00034059797116015001";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6476212";"48.7904816";"44.7777786";"2"
"1470";"2026-02-17";"00:36:29.24";"1771288589244662020";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18993";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5809517";"48.5872993";"44.6793709";"2"
"1471";"2026-02-17";"00:36:29.34";"1771288589344662789";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6254005";"48.6634903";"44.6666718";"2"
"1472";"2026-02-17";"00:36:29.44";"1771288589444663812";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458488192";"-2.2999999999999998";"0.000170298982027361";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6222191";"48.5650787";"44.7142906";"2"
"1473";"2026-02-17";"00:36:29.54";"1771288589544665073";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458147594";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5682602";"48.6285706";"44.7396889";"2"
"1474";"2026-02-17";"00:36:29.64";"1771288589644665623";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6158791";"48.6507912";"44.7841301";"2"
"1475";"2026-02-17";"00:36:29.74";"1771288589744666694";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457806996";"-2.2999999999999998";"-0.000255448483699183";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6476212";"48.7111092";"44.7650795";"2"
"1476";"2026-02-17";"00:36:29.84";"1771288589844667482";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6412697";"48.6698418";"44.7238083";"2"
"1477";"2026-02-17";"00:36:29.94";"1771288589944668766";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.4984093";"48.5238113";"44.5999985";"2"
"1478";"2026-02-17";"00:36:30.04";"1771288590044669660";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457806996";"-2.2999999999999998";"0";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5746002";"48.6666718";"44.771431";"2"
"1479";"2026-02-17";"00:36:30.14";"1771288590144670343";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.82645797729499";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5809517";"48.6666718";"44.7142906";"2"
"1480";"2026-02-17";"00:36:30.24";"1771288590244671096";"";"227";"227.300003";"227.699997";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"0.00017029898913278901";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6190491";"48.6285706";"44.7587318";"2"
"1481";"2026-02-17";"00:36:30.34";"1771288590344672347";"";"227";"227.199997";"227.600006";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458317893";"-2.2999999999999998";"8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.8095207";"48.4888916";"44.7206306";"2"
"1482";"2026-02-17";"00:36:30.44";"1771288590444672914";"";"227";"227.199997";"227.600006";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458488192";"-2.2999999999999998";"0.00034059797116015001";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.7206306";"48.6634903";"44.6825409";"2"
"1483";"2026-02-17";"00:36:30.54";"1771288590544673985";"";"227";"227.199997";"227.600006";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826458147594";"-2.2999999999999998";"0.00017029898913278901";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5428581";"48.6285706";"44.6698418";"2"
"1484";"2026-02-17";"00:36:30.64";"1771288590644674799";"";"227";"227.199997";"227.600006";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17347717285202";"111.826457806996";"-2.2999999999999998";"-8.5149494566394396E-05";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.6254005";"48.5523796";"44.7428589";"2"
"1485";"2026-02-17";"00:36:30.74";"1771288590744675552";"";"227";"227.199997";"227.600006";"2.88000011";"3.70000005";"2.94000006";"1464";"18994";"0";"0";"6";"2.20988393";"899.999878";"4.19999981";"60";"292";"115";"-338.17348480224598";"111.826458488192";"-2.2999999999999998";"0.000170298982027361";"2.65258288";"125";"0.0599999987";"2.65258288";"125";"0.094299999999999995";"47.5111084";"48.533329";"44.5650787";"2"
