"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771296003682754667"
"StartRawTime";"1771296003754755575"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"1052";"2026-02-17";"02:41:47.05";"1771296107055714531";"";"227.100006";"226.600006";"227.100006";"29.8199997";"30.8400002";"29.7999992";"17408";"26470";"25.6678295";"39.4923096";"37";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-272.92718505859398";"177.061810152871";"-4.4000000000000004";"-2.73142542158666";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17630000000000001";"47.5587311";"48.2412682";"43.774601";"1"
"1053";"2026-02-17";"02:41:47.15";"1771296107155716472";"";"227.100006";"226.600006";"227.100006";"29.8199997";"30.8400002";"29.7999992";"17408";"26470";"25.4936104";"39.2153893";"37";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-273.20298767089798";"176.78583230291099";"-3.5";"-2.7807269777611099";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14349999999999999";"47.1428604";"48.1809502";"44.3079414";"1"
"1054";"2026-02-17";"02:41:47.25";"1771296107255716201";"";"227.100006";"226.600006";"227.100006";"29.8199997";"30.8400002";"29.7999992";"17408";"26470";"25.3194008";"38.9538498";"37";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-273.47871398925798";"176.510253293174";"-4.2000000000000002";"-2.7468374797194901";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17630000000000001";"47.3333397";"48.3968315";"43.9396782";"1"
"1055";"2026-02-17";"02:41:47.35";"1771296107355720704";"";"227.100006";"226.600006";"227.100006";"29.8199997";"30.8400002";"29.7999992";"17408";"26470";"25.4355392";"39.1384583";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-273.75454711914102";"176.23438630785299";"-4.2000000000000002";"-2.7532236916698598";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1681";"47.1269798";"48.1015892";"43.6412697";"1"
"1056";"2026-02-17";"02:41:47.45";"1771296107455718314";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.6097603";"39.4000015";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-274.03024291992199";"175.95860838890101";"-4";"-2.77766159602777";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17219999999999999";"47.8476181";"48.1492119";"44.9333305";"1"
"1057";"2026-02-17";"02:41:47.55";"1771296107555718546";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.9581909";"39.9384613";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-274.30638122558599";"175.68255083901499";"-4.7999999999999998";"-2.74777412414551";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.18859999999999999";"47.5904808";"48.0761909";"44.771431";"1"
"1058";"2026-02-17";"02:41:47.65";"1771296107655720154";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"26.1904793";"40.2923088";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-274.58247375488298";"175.406393153327";"-3.7000000000000002";"-2.7669327599682001";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1517";"47.5809517";"48.079361";"44.0603218";"1"
"1059";"2026-02-17";"02:41:47.75";"1771296107755720641";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"26.3066196";"40.4769211";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-274.85810852050798";"175.13077429362701";"-3.7000000000000002";"-2.7671882084376902";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15579999999999999";"47.5015907";"48.469841";"44.3936501";"1"
"1060";"2026-02-17";"02:41:47.85";"1771296107855724357";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.8420391";"39.753849";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-275.13395690917997";"174.854986156736";"-4.2000000000000002";"-2.7453047888599298";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17219999999999999";"47.6063499";"48.2190514";"44.834919";"1"
"1061";"2026-02-17";"02:41:47.95";"1771296107955722740";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.7839699";"39.661541";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-275.40975952148398";"174.57914641925299";"-4.0999999999999996";"-2.7589287076637001";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1681";"47.9015884";"47.9238091";"44.4253998";"1"
"1062";"2026-02-17";"02:41:48.05";"1771296108055723430";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.7259007";"39.58461";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-275.68566894531301";"174.30322919573101";"-4.0999999999999996";"-2.76701790946277";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17219999999999999";"47.9015884";"48.2031708";"44.8825417";"1"
"1063";"2026-02-17";"02:41:48.15";"1771296108155725986";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.5516796";"39.3076897";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-275.96163940429699";"174.027331045696";"-4.5";"-2.73951462337152";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1804";"47.6412697";"48.0666695";"44.5714302";"1"
"1064";"2026-02-17";"02:41:48.25";"1771296108255725283";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26470";"25.37747";"39.0461502";"38";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-276.23747253417997";"173.751364265169";"-3.5";"-2.77681010109632";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"47.4253998";"48.3365097";"44.2920609";"1"
"1065";"2026-02-17";"02:41:48.35";"1771296108355727077";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.1451797";"38.6923103";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-276.51325988769503";"173.47570402281599";"-4.2000000000000002";"-2.7475186756760199";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17630000000000001";"47.0285683";"48.4222183";"44.1523819";"1"
"1066";"2026-02-17";"02:41:48.45";"1771296108455726842";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.2613201";"38.8615417";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-276.789306640625";"173.19960474967999";"-4";"-2.75450093405993";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"47.5460281";"48.0603218";"44.3428612";"1"
"1067";"2026-02-17";"02:41:48.55";"1771296108555727690";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.4355392";"39.1384583";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-277.06475830078102";"172.924091815948";"-4.2999999999999998";"-2.7748516627781301";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1804";"47.0222206";"48.2095299";"44.3238106";"1"
"1068";"2026-02-17";"02:41:48.65";"1771296108655729810";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.6678295";"39.4923096";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-277.34120178222702";"172.647796188082";"-4.4000000000000004";"-2.7340650558471702";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17630000000000001";"47.4190483";"48.1587296";"44.3206406";"1"
"1069";"2026-02-17";"02:41:48.75";"1771296108755729835";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.8420391";"39.753849";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-277.61686706542997";"172.37200260162399";"-3.7000000000000002";"-2.7632713317871098";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"47.8888893";"47.9333305";"44.0381012";"1"
"1070";"2026-02-17";"02:41:48.85";"1771296108855734347";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.9581909";"39.9384613";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-277.89271545410202";"172.09621139935101";"-3.7999999999999998";"-2.7563742228835499";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"47.4825401";"48.4476204";"44.8857193";"1"
"1071";"2026-02-17";"02:41:48.95";"1771296108955731660";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.7839699";"39.661541";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-278.16850280761702";"171.82040776525201";"-3.8999999999999999";"-2.7588435581833401";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"46.9809494";"48.4190483";"44.4603195";"1"
"1072";"2026-02-17";"02:41:49.05";"1771296109055733034";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.4355392";"39.1384583";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-278.4443359375";"171.54458403587299";"-4.2000000000000002";"-2.75662967136725";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1681";"48.2095299";"48.1936493";"44.2476196";"1"
"1073";"2026-02-17";"02:41:49.15";"1771296109155736029";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.37747";"39.0461502";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-278.72012329101602";"171.268771716527";"-4.4000000000000004";"-2.76463372367175";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1845";"48.0666695";"48.2857094";"44.9936485";"1"
"1074";"2026-02-17";"02:41:49.25";"1771296109255734586";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.3194008";"38.9538498";"39";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-278.99641418457003";"170.992538418089";"-4";"-2.74036611828876";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15579999999999999";"47.4285698";"48.2634888";"44.6857109";"1"
"1075";"2026-02-17";"02:41:49.35";"1771296109355735050";"";"227.199997";"226.800003";"227.100006";"29.2600002";"30.2800007";"29.2000008";"17152";"26479";"25.1451797";"38.6923103";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-279.27198791503901";"170.71684326444401";"-3.3999999999999999";"-2.7803012303024799";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14349999999999999";"47.5079384";"48.1428604";"44.3872986";"1"
"1076";"2026-02-17";"02:41:49.45";"1771296109455736729";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"24.7386799";"38.0615387";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-279.54783630371099";"170.44112307684799";"-4.2000000000000002";"-2.75245734623297";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17630000000000001";"48.6349182";"48.2857094";"44.8158684";"1"
"1077";"2026-02-17";"02:41:49.55";"1771296109555737777";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"24.9709606";"38.41539";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-279.82356262207003";"170.16531007630499";"-4.2000000000000002";"-2.7594396046168899";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.16400000000000001";"47.3396797";"48.2063484";"44.7206306";"1"
"1078";"2026-02-17";"02:41:49.65";"1771296109655738028";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.2032509";"38.7692299";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-280.09957885742199";"169.88933869770599";"-4.2000000000000002";"-2.7593544551223199";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17630000000000001";"47.2920609";"48.30159";"44.774601";"1"
"1079";"2026-02-17";"02:41:49.75";"1771296109755739314";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.4355392";"39.1384583";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-280.37571716308599";"169.613236188889";"-3.8999999999999999";"-2.7488810675464501";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"47.9142914";"48.3650818";"44.3809509";"1"
"1080";"2026-02-17";"02:41:49.85";"1771296109855740853";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.5516796";"39.3076897";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-280.65135192871099";"169.33751923697301";"-3.7000000000000002";"-2.7653149196140698";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14349999999999999";"47.9079399";"48.4539719";"43.6793709";"1"
"1081";"2026-02-17";"02:41:49.95";"1771296109955740983";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.7259007";"39.58461";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-280.92720031738298";"169.06172462872101";"-3.8999999999999999";"-2.75748116628449";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"47.3174591";"48.3079414";"45.2825394";"1"
"1082";"2026-02-17";"02:41:50.05";"1771296110055742162";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.5516796";"39.3076897";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-281.20300292968801";"168.78586615834899";"-3.8999999999999999";"-2.7620792388915998";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15579999999999999";"47.6412697";"48.2095299";"45.0222206";"1"
"1083";"2026-02-17";"02:41:50.15";"1771296110155744131";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.2613201";"38.8615417";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-281.47891235351602";"168.50995182990999";"-3.8999999999999999";"-2.7672733579322499";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"47.8476181";"48.3333397";"43.6127014";"1"
"1084";"2026-02-17";"02:41:50.25";"1771296110255744365";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26479";"25.1451797";"38.6923103";"40";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-281.75508117675798";"168.233845744814";"-3.7000000000000002";"-2.75952475411145";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"47.7460289";"48.1301613";"45.2380905";"1"
"1085";"2026-02-17";"02:41:50.35";"1771296110355744540";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"25.0290394";"38.5076904";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-282.03074645996099";"167.95819231441999";"-3.8999999999999999";"-2.7408770152419502";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"48.1238098";"48.6507912";"45.1968307";"1"
"1086";"2026-02-17";"02:41:50.45";"1771296110455745965";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"24.8548203";"38.2307701";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-282.30644226074202";"167.68243057387201";"-3.7000000000000002";"-2.7655703680835599";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"47.4888916";"48.3206406";"44.3523788";"1"
"1087";"2026-02-17";"02:41:50.55";"1771296110555746664";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"24.6805992";"37.9692307";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-282.58215332031301";"167.406812565667";"-4.4000000000000004";"-2.74862561907696";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.18859999999999999";"47.1269798";"48.3841286";"43.7873001";"1"
"1088";"2026-02-17";"02:41:50.65";"1771296110655747691";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"24.8548203";"38.2307701";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-282.85844421386702";"167.13037984711801";"-3.5";"-2.7735744203880599";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1394";"47.9142914";"47.9301605";"44.8761902";"1"
"1089";"2026-02-17";"02:41:50.75";"1771296110755748649";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"24.8548203";"38.2307701";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-283.13409423828102";"166.854790449142";"-3.7000000000000002";"-2.7672733579322499";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15579999999999999";"47.3587303";"47.8920593";"45.0063515";"1"
"1090";"2026-02-17";"02:41:50.85";"1771296110855749731";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"25.1451797";"38.6923103";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-283.41011047363298";"166.578781434468";"-3.7000000000000002";"-2.7601208005734201";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"47.4920692";"48.0603218";"43.9111099";"1"
"1091";"2026-02-17";"02:41:50.95";"1771296110955750607";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"25.1451797";"38.6923103";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-283.68586730957003";"166.303021396909";"-3.7999999999999998";"-2.7598653520755101";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"47.6888885";"48.1809502";"44.1873016";"1"
"1092";"2026-02-17";"02:41:51.05";"1771296111055751161";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"25.37747";"39.0461502";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-283.96177673339798";"166.027185065406";"-4";"-2.7485404695823901";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.17219999999999999";"48.0222206";"48.2126999";"45.3619003";"1"
"1093";"2026-02-17";"02:41:51.15";"1771296111155752449";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"25.2032509";"38.7692299";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-284.23741149902298";"165.751459257943";"-4.2000000000000002";"-2.7610574449852301";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.16400000000000001";"47.3269806";"48.4285698";"44.9015884";"1"
"1094";"2026-02-17";"02:41:51.25";"1771296111255753824";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"25.0290394";"38.5076904";"41";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-284.51368713378901";"165.47521080289599";"-3.7999999999999998";"-2.75995050158429";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1517";"47.0571404";"48.2317505";"43.9714317";"1"
"1095";"2026-02-17";"02:41:51.35";"1771296111355754459";"";"226.899994";"226.699997";"227";"28.6000004";"29.6200008";"28.6399994";"16640";"26488";"24.9128895";"38.3230782";"42";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-284.78929138183599";"165.19962259701299";"-3.7000000000000002";"-2.76582581655305";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.15989999999999999";"48.2063484";"48.0507889";"45.0126991";"1"
"1096";"2026-02-17";"02:41:51.45";"1771296111455757510";"";"226.699997";"226.699997";"227";"27.8799992";"28.8799992";"27.9599991";"16320";"26488";"24.7967491";"38.1538506";"42";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-285.06529235839798";"164.92363418851599";"-3.7999999999999998";"-2.7479444231346402";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.14760000000000001";"48.3936501";"47.860321";"45.3460312";"1"
"1097";"2026-02-17";"02:41:51.55";"1771296111555755862";"";"226.699997";"226.699997";"227";"27.8799992";"28.8799992";"27.9599991";"16320";"26488";"24.62253";"37.8769188";"42";"2.81258011";"899.999878";"4.19999981";"60";"292";"115";"-285.34115600585898";"164.647736719676";"-3.7000000000000002";"-2.7624198368556598";"2.75868702";"120";"0.0649999976";"2.75868702";"120";"0.1517";"46.834919";"48.2063484";"44.3777809";"1"
