"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771294711072044974"
"StartRawTime";"1771294711082044274"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"1435";"2026-02-17";"02:20:53.68";"1771294853683365922";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25040";"19.5702705";"30.1076908";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-319.61741638183599";"130.373105321612";"-3";"-2.3594072886794502";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.5523796";"48.1301613";"44.4476204";"2"
"1436";"2026-02-17";"02:20:53.78";"1771294853783367279";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25040";"19.5121994";"30.0153809";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-319.85072326660202";"130.13991083417599";"-4";"-2.32815742492676";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1681";"47.4063492";"48.0349197";"44.30159";"2"
"1437";"2026-02-17";"02:20:53.88";"1771294853883367579";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.4541206";"29.9230804";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-320.08436584472702";"129.90633658000399";"-4";"-2.3149592535816099";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1681";"47.5206299";"48.2380905";"44.5365105";"2"
"1438";"2026-02-17";"02:20:53.98";"1771294853983369469";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.3960495";"29.8461494";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-320.31770324707003";"129.67294148036399";"-3.7999999999999998";"-2.3230484553664601";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.7365112";"48.2603188";"44.7777786";"2"
"1439";"2026-02-17";"02:20:54.08";"1771294854083374462";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.3379803";"29.7538509";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-320.55134582519503";"129.43933810506499";"-3.7999999999999998";"-2.3107017789669699";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14760000000000001";"47.2507896";"48.3492088";"44.7269897";"2"
"1440";"2026-02-17";"02:20:54.18";"1771294854183370184";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.2218304";"29.5692291";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-320.78450012207003";"129.206144980022";"-3.7000000000000002";"-2.3232187543555902";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14760000000000001";"47.39048";"48.1936493";"44.3523788";"2"
"1441";"2026-02-17";"02:20:54.28";"1771294854283371772";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.2218304";"29.5692291";"15";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-321.01799011230497";"128.972589288439";"-3.5";"-2.3350545338161099";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1353";"47.4285698";"48.1015892";"44.7238083";"2"
"1442";"2026-02-17";"02:20:54.38";"1771294854383373209";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.2799091";"29.6615391";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-321.25146484375";"128.739115510668";"-3.5";"-2.3389714104808901";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1394";"47.6031799";"48.1142807";"44.3587303";"2"
"1443";"2026-02-17";"02:20:54.48";"1771294854483373633";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.2799091";"29.6615391";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-321.48477172851602";"128.50575157574201";"-3.5";"-2.3468903132766199";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1394";"47.4920692";"48.0222206";"44.5428581";"2"
"1444";"2026-02-17";"02:20:54.58";"1771294854583378051";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.2218304";"29.5692291";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-321.71847534179699";"128.272086381912";"-3.2000000000000002";"-2.34169619423596";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.6063499";"48.3269806";"44.5523796";"2"
"1445";"2026-02-17";"02:20:54.68";"1771294854683375083";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"19.0476208";"29.3076897";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-321.95172119140602";"128.03878443581701";"-2.8999999999999999";"-2.3613657270118402";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.123";"47.6539688";"48.2571411";"44.5142899";"2"
"1446";"2026-02-17";"02:20:54.78";"1771294854783375942";"";"226.899994";"226.399994";"227.100006";"20.0400009";"20.7000008";"19.8600006";"10880";"25046";"18.9895496";"29.2153893";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-322.18511962890602";"127.80546341623599";"-3.2000000000000002";"-2.33999320438727";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.6380997";"48.3936501";"44.6412697";"2"
"1447";"2026-02-17";"02:20:54.88";"1771294854883377190";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.9314709";"29.1230793";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-322.41839599609398";"127.57219672203099";"-3.5";"-2.3404189518530001";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1517";"47.6317482";"48.228569";"44.39048";"2"
"1448";"2026-02-17";"02:20:54.98";"1771294854983374118";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.9314709";"29.1230793";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-322.65168762207003";"127.338847603117";"-3.5";"-2.3565122059423498";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1517";"47.7047615";"48.1587296";"44.4825401";"2"
"1449";"2026-02-17";"02:20:55.08";"1771294855083382416";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.8153305";"28.9538498";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-322.88559722900402";"127.105080400194";"-3.7000000000000002";"-2.3160661969896501";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.5777817";"48.3555603";"44.5936508";"2"
"1450";"2026-02-17";"02:20:55.18";"1771294855183379815";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.7572594";"28.8615398";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-323.11877441406301";"126.871881825583";"-3.7999999999999998";"-2.3258583886232";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15989999999999999";"47.4920692";"48.2412682";"44.4380989";"2"
"1451";"2026-02-17";"02:20:55.28";"1771294855283381381";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.6991901";"28.7692299";"16";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-323.352294921875";"126.63833294596";"-3.5";"-2.3266247340600898";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14349999999999999";"47.4063492";"48.3555603";"44.5999985";"2"
"1452";"2026-02-17";"02:20:55.38";"1771294855383381376";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.6991901";"28.7692299";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-323.58589172363298";"126.40480126653399";"-3.6000000000000001";"-2.3103611809815998";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14349999999999999";"47.5174599";"48.2095299";"44.4539719";"2"
"1453";"2026-02-17";"02:20:55.48";"1771294855483383007";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.5830402";"28.5846195";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-323.81910705566401";"126.17158038275601";"-3.8999999999999999";"-2.3079769951976901";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.7142906";"48.0285683";"44.4825401";"2"
"1454";"2026-02-17";"02:20:55.58";"1771294855583387129";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.4668999";"28.4153805";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-324.05238342285202";"125.93821048736601";"-3.7000000000000002";"-2.3344584873754601";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1517";"47.4952393";"48.2603188";"44.4380989";"2"
"1455";"2026-02-17";"02:20:55.68";"1771294855683384711";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.4088306";"28.3230801";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-324.28600311279303";"125.704548699515";"-3.7000000000000002";"-2.3411001477882101";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14760000000000001";"47.1333389";"48.0381012";"44.5111084";"2"
"1456";"2026-02-17";"02:20:55.78";"1771294855783385256";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25046";"18.3507595";"28.2307701";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-324.51969146728499";"125.47088061060199";"-3.2000000000000002";"-2.3390565599683599";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.5682602";"48.0888901";"44.4031792";"2"
"1457";"2026-02-17";"02:20:55.88";"1771294855883385980";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"18.1765404";"27.9692307";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-324.75275421142601";"125.23774947438901";"-2.7999999999999998";"-2.35872609274423";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1148";"47.530159";"48.2380905";"44.5015907";"2"
"1458";"2026-02-17";"02:20:55.98";"1771294855983387291";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"18.1184692";"27.8769207";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-324.98631286621099";"125.004185608455";"-2.7999999999999998";"-2.3602587836109001";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.11070000000000001";"47.5777817";"48.3365097";"44.4349213";"2"
"1459";"2026-02-17";"02:20:56.08";"1771294856083391890";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"18.1184692";"27.8769207";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-325.219688415527";"124.770890133721";"-3.2000000000000002";"-2.3400783538818399";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.6698418";"48.1174583";"44.1968307";"2"
"1460";"2026-02-17";"02:20:56.18";"1771294856183388633";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"18.1184692";"27.8769207";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-325.45278930664102";"124.53783495085599";"-3.7999999999999998";"-2.3336921419456802";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15989999999999999";"47.5968208";"48.1555595";"44.4127007";"2"
"1461";"2026-02-17";"02:20:56.28";"1771294856283390482";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"18.0603905";"27.7846107";"17";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-325.68643188476602";"124.304192406791";"-3.6000000000000001";"-2.3377793175782799";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.6476212";"48.2412682";"44.469841";"2"
"1462";"2026-02-17";"02:20:56.38";"1771294856383391134";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"18.0023193";"27.6923103";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-325.91993713378901";"124.070685591016";"-3.6000000000000001";"-2.3319891520898799";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1517";"47.7460289";"48.1301613";"44.466671";"2"
"1463";"2026-02-17";"02:20:56.48";"1771294856483392005";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"17.9442501";"27.6000004";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-326.15335083007801";"123.83731177875001";"-3.6000000000000001";"-2.3224524089258098";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1517";"47.6825409";"48.4793701";"44.9174614";"2"
"1464";"2026-02-17";"02:20:56.58";"1771294856583394075";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"17.9442501";"27.6000004";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-326.38681793212902";"123.60380257879";"-3.5";"-2.3290940693456701";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1394";"47.4793701";"48.2095299";"44.3841286";"2"
"1465";"2026-02-17";"02:20:56.68";"1771294856683393847";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"17.8861809";"27.5230808";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-326.620323181152";"123.370310919625";"-3.5";"-2.32160091400146";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1394";"47.5523796";"48.30159";"44.2603188";"2"
"1466";"2026-02-17";"02:20:56.78";"1771294856783394784";"";"227.199997";"226.5";"227.300003";"17.8799992";"18.4400005";"17.6000004";"9472";"25051";"17.8861809";"27.5230808";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-326.85369110107399";"123.136992795127";"-3.7999999999999998";"-2.3101057325050101";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14760000000000001";"47.5650787";"48.2000008";"44.3714294";"2"
"1467";"2026-02-17";"02:20:56.88";"1771294856883396310";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.8861809";"27.5230808";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-327.08705902099598";"122.903528213501";"-3.7999999999999998";"-2.3354802812889401";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1517";"47.6761894";"48.1714287";"44.3428612";"2"
"1468";"2026-02-17";"02:20:56.98";"1771294856983395960";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-327.32080078125";"122.66980273383";"-3.3999999999999999";"-2.3295198168114002";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.6666718";"48.4000015";"44.5650787";"2"
"1469";"2026-02-17";"02:20:57.08";"1771294857083398495";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-327.55397796630899";"122.436624595097";"-3.2999999999999998";"-2.3341178894043";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.13120000000000001";"47.6730194";"48.2920609";"44.4095192";"2"
"1470";"2026-02-17";"02:20:57.18";"1771294857183398408";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"18.0023193";"27.6923103";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-327.78723907470697";"122.203287056514";"-3";"-2.3526804787792299";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.123";"47.6031799";"48.0920601";"44.4253998";"2"
"1471";"2026-02-17";"02:20:57.28";"1771294857283396418";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"18";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-328.02070617675798";"121.969785690308";"-2.8999999999999999";"-2.3625578199144601";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.123";"47.4952393";"48.5999985";"44.3682594";"2"
"1472";"2026-02-17";"02:20:57.38";"1771294857383399916";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-328.25417327880899";"121.736416646412";"-3.2999999999999998";"-2.3417813437376398";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1394";"47.5111084";"48.1873016";"44.4476204";"2"
"1473";"2026-02-17";"02:20:57.48";"1771294857483400928";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-328.48741912841803";"121.503150803702";"-3.6000000000000001";"-2.3457833698756798";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.526989";"48.1587296";"44.4539719";"2"
"1474";"2026-02-17";"02:20:57.58";"1771294857583403265";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-328.72101593017601";"121.269612482616";"-4";"-2.3314782551366902";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.17219999999999999";"47.5492096";"48.3079414";"44.4507904";"2"
"1475";"2026-02-17";"02:20:57.68";"1771294857683403407";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.8861809";"27.5230808";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-328.954872131348";"121.03584681238399";"-3.7000000000000002";"-2.3068700517896401";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.7015915";"48.3174591";"44.5809517";"2"
"1476";"2026-02-17";"02:20:57.78";"1771294857783404094";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25051";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-329.18788146972702";"120.802818707057";"-3.7999999999999998";"-2.3123196193140001";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15579999999999999";"47.6730194";"48.3396797";"44.5650787";"2"
"1477";"2026-02-17";"02:20:57.88";"1771294857883404815";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25055";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-329.42124176025402";"120.56937949998";"-3.7000000000000002";"-2.3284128734033498";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14760000000000001";"47.6476212";"48.4444504";"44.5650787";"2"
"1478";"2026-02-17";"02:20:57.98";"1771294857983405604";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25055";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-329.65498352050798";"120.335672242301";"-3.6000000000000001";"-2.32074941907001";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.1394";"47.7460289";"48.3111115";"44.6158791";"2"
"1479";"2026-02-17";"02:20:58.08";"1771294858083410520";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25055";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-329.88806915283197";"120.102555581502";"-4";"-2.3229633058861099";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.15989999999999999";"47.7206306";"48.1555595";"44.4793701";"2"
"1480";"2026-02-17";"02:20:58.18";"1771294858183407485";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25055";"17.9442501";"27.6000004";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-330.12168884277298";"119.868895326342";"-3.6000000000000001";"-2.3347990853466198";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.14349999999999999";"47.533329";"48.1333389";"44.4317513";"2"
"1481";"2026-02-17";"02:20:58.28";"1771294858283408407";"";"227.300003";"226.699997";"227.300003";"13.3199997";"14.1199999";"13.3400002";"6784";"25055";"18.0023193";"27.6923103";"19";"2.67864799";"899.999878";"4.19999981";"60";"292";"115";"-330.35533142089798";"119.635210377829";"-3";"-2.34416552952155";"2.3342731";"120";"0.0549999997";"2.3342731";"120";"0.11890000000000001";"47.4285698";"48.1142807";"44.4031792";"2"
