File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_H,1771301997096170376,41.0923119,-5.4,48.2222214,44.3174591,47.7206306
cutting_H,1771301997196170954,41.1846199,-4.6,48.1936493,44.7428589,48.6063499
cutting_H,1771301997296171628,40.6461487,-4.5,48.1301613,44.2317505,47.228569
cutting_H,1771301997396172569,40.4769211,-5.1,47.9650803,44.0412712,47.1301613
cutting_H,1771301997496173500,40.3846207,-5.3,48.228569,44.3872986,47.8158684
cutting_H,1771301997596175040,40.2000008,-4.6,48.1714287,44.0857201,47.7492104
cutting_H,1771301997696175491,39.58461,-4.6,48.2126999,44.5492096,48.1904793
cutting_H,1771301997796176492,39.58461,-4.5,48.2920609,44.6380997,48.0825386
cutting_H,1771301997896176895,40.0307693,-4.8,48.1206398,44.1269798,47.2063484
cutting_H,1771301997996178832,40.4769211,-5.4,47.9079399,44.5015907,47.5619011
cutting_H,1771301998096179766,41.0923119,-5.0,48.2920609,44.1460304,47.4603195
cutting_H,1771301998196180148,41.5384598,-4.6,48.1873016,44.3555603,47.920639
cutting_H,1771301998296182237,40.9230804,-5.0,48.2031708,44.6761894,48.3523788
cutting_H,1771301998396182243,40.8307686,-5.2,48.2634888,43.9904785,47.1047592
cutting_H,1771301998496182678,40.6461487,-5.5,48.0698395,44.4253998,47.3968315
cutting_H,1771301998596183869,40.7384605,-5.5,48.1873016,44.2634888,47.6666718
cutting_H,1771301998696186223,40.2000008,-4.9,48.2666702,44.1555595,47.5714302
cutting_H,1771301998796185321,39.8461494,-4.8,48.1079407,44.8761902,48.6158791
cutting_H,1771301998896187479,40.2923088,-5.1,48.2666702,44.4349213,47.774601
cutting_H,1771301998996187857,40.7384605,-5.0,48.0666695,44.3523788,47.4761887
cutting_H,1771301999096189174,41.0923119,-4.9,48.5619011,44.5682602,47.7841301
cutting_H,1771301999196189463,41.9846191,-4.6,48.4285698,44.3492088,47.6603203
cutting_H,1771301999296190288,41.3692284,-4.5,48.530159,44.8222198,48.1714287
cutting_H,1771301999396191186,41.2769203,-4.6,48.2190514,44.9904785,48.2603188
cutting_H,1771301999496192593,40.9230804,-5.1,48.0253983,44.4253998,47.3111115
cutting_H,1771301999596193022,41.0923119,-4.6,48.0888901,44.2888908,47.2571411
cutting_H,1771301999696193618,40.3846207,-4.4,48.4190483,44.1333389,47.6603203
cutting_H,1771301999796194925,40.1076889,-4.4,48.1523819,44.225399,47.834919
cutting_H,1771301999896196083,40.2000008,-4.8,48.2634888,45.0698395,48.1714287
cutting_H,1771301999996196699,41.0923119,-4.4,48.165081,44.5428581,47.5015907
cutting_H,1771302000096198069,41.1846199,-4.6,48.0190506,44.5714302,47.4380989
cutting_H,1771302000196198844,42.1692314,-4.7,48.3523788,44.4127007,47.7523804
cutting_H,1771302000296195546,41.9846191,-4.2,48.4571419,44.2190514,47.5936508
cutting_H,1771302000396200492,41.6307716,-4.7,48.6222191,44.8634911,48.4127007
cutting_H,1771302000496201693,41.3692284,-4.6,47.8857193,44.7841301,47.8952408
cutting_H,1771302000596202426,41.3692284,-4.3,48.168251,44.7492104,47.0634918
cutting_H,1771302000696203240,40.9230804,-4.8,48.1365089,44.4857101,47.5111084
cutting_H,1771302000796204564,40.6461487,-4.9,48.5904808,44.3936501,47.9238091
cutting_H,1771302000896206669,40.2923088,-4.1,48.466671,44.6571388,48.5523796
cutting_H,1771302000996205361,41.0153809,-4.4,48.1587296,44.8730202,48.2634888
cutting_H,1771302001096207248,41.1846199,-4.8,48.3619003,44.3238106,47.4476204
cutting_H,1771302001196207644,42.0769196,-4.7,48.2571411,44.5587311,47.5047607
cutting_H,1771302001296209210,42.2615395,-4.7,48.3841286,44.2730217,47.3142891
cutting_H,1771302001396209771,41.9076881,-5.0,48.3587303,44.2190514,47.9111099
cutting_H,1771302001496211035,41.7230797,-4.4,48.1873016,44.8507996,48.0507889
cutting_H,1771302001596211806,41.5384598,-4.6,48.2571411,44.6285706,47.466671
cutting_H,1771302001696212586,41.4615402,-5.2,48.1047592,44.7619095,47.5999985
cutting_H,1771302001796216493,41.0923119,-5.3,48.3872986,44.2825394,47.533329
cutting_H,1771302001896214755,40.4769211,-5.0,48.2539711,44.5428581,47.5428581
cutting_H,1771302001996215547,41.0923119,-4.8,47.774601,45.0285683,47.533329
cutting_H,1771302002096216151,41.3692284,-4.6,48.2063484,44.7142906,47.99683
cutting_H,1771302002196216790,41.9846191,-4.9,48.1301613,44.4793701,47.2000008
cutting_H,1771302002296218581,42.6153793,-5.4,48.526989,44.5936508,47.8539696
cutting_H,1771302002396219093,42.3538513,-4.9,48.3492088,44.4253998,47.9111099
cutting_H,1771302002496219733,41.9076881,-4.6,48.0158691,44.4031792,48.3523788
cutting_H,1771302002596220727,41.8153801,-5.0,48.2380905,44.9079399,47.8381004
cutting_H,1771302002696221380,41.6307716,-5.1,47.9746094,44.8761902,47.4476204
cutting_H,1771302002796222945,41.3692284,-5.3,47.9428596,44.69524,47.7269897
cutting_H,1771302002896223767,40.8307686,-5.2,48.0666695,44.168251,47.5904808
cutting_H,1771302002996224637,41.0923119,-5.0,48.0603218,44.2126999,47.2476196
cutting_H,1771302003096225375,41.7230797,-4.9,48.0190506,44.5587311,47.7333298
cutting_H,1771302003196226138,41.9846191,-5.2,48.1142807,44.5460281,47.5206299
cutting_H,1771302003296227571,42.9692307,-5.1,47.8825417,44.9015884,47.5555611
cutting_H,1771302003396230689,42.7999992,-4.9,48.2190514,44.5015907,47.5777817
cutting_H,1771302003496229293,42.2615395,-4.7,48.2666702,44.3841286,47.6698418
cutting_H,1771302003596230329,41.9846191,-4.7,48.2317505,44.4349213,47.7047615
cutting_H,1771302003696231149,41.9846191,-4.7,48.0888901,44.4412689,47.5904808
cutting_H,1771302003796231949,41.6307716,-5.3,48.1142807,44.2000008,47.3301582
cutting_H,1771302003896232670,41.1846199,-4.8,48.2158699,44.2380905,47.3523788
cutting_H,1771302003996234768,41.2769203,-4.6,48.3206406,44.6031799,47.7619095
cutting_H,1771302004096235320,41.7230797,-4.8,47.9333305,44.3745995,48.4158707
cutting_H,1771302004196236517,42.0769196,-4.9,48.1015892,44.6158791,47.7873001
cutting_H,1771302004296237344,42.7999992,-4.9,48.1428604,44.5396805,47.5555611
cutting_H,1771302004396238034,43.0615387,-4.8,47.9238091,44.4317513,47.5587311
cutting_H,1771302004496238781,42.5230789,-4.6,48.4380989,44.3238106,47.7809486
cutting_H,1771302004596239871,42.2615395,-4.6,49.4507904,45.0063515,47.5777817
cutting_H,1771302004696240059,42.1692314,-5.2,48.1523819,44.3841286,47.2730217
cutting_H,1771302004796241240,42.1692314,-4.4,48.1777802,45.2571411,47.5619011
cutting_H,1771302004896242268,41.7230797,-4.5,48.3365097,44.5523796,47.2984085
cutting_H,1771302004996243133,41.1846199,-4.7,48.4158707,44.5682602,48.0063515
cutting_H,1771302005096244644,41.8153801,-4.9,48.2952385,44.8412704,48.0952415
cutting_H,1771302005196244672,42.2615395,-4.5,48.6444397,44.7079391,47.9301605
cutting_H,1771302005296246108,42.7999992,-4.8,48.1936493,44.6730194,47.6825409
cutting_H,1771302005396246292,43.41539,-4.9,48.3841286,44.30159,47.1142807
cutting_H,1771302005496247824,43.0615387,-4.6,48.3174591,44.3650818,47.6825409
cutting_H,1771302005596248507,42.6153793,-4.7,48.3777809,44.7777786,48.165081
cutting_H,1771302005696250250,42.5230789,-4.9,48.3301582,44.8444405,48.2571411
cutting_H,1771302005796250273,42.3538513,-4.2,48.1174583,44.5809517,47.3396797
cutting_H,1771302005896251967,42.0769196,-4.5,48.1936493,44.8126984,47.6127014
cutting_H,1771302005996252201,41.2769203,-4.9,48.3745995,44.3555603,47.4793701
cutting_H,1771302006096253034,41.9076881,-4.6,48.2793694,44.5841293,47.771431
cutting_H,1771302006196255071,42.2615395,-5.1,48.774601,44.7238083,47.6254005
cutting_H,1771302006296255321,42.7999992,-4.9,48.1460304,44.3650818,47.3841286
cutting_H,1771302006396256026,43.41539,-4.8,48.1238098,44.8444405,47.6761894
cutting_H,1771302006496258359,43.6923103,-4.8,48.5460281,44.2666702,47.3841286
cutting_H,1771302006596257857,42.7999992,-5.2,48.39048,44.0984116,47.6920586
cutting_H,1771302006696258725,42.8769188,-4.8,48.4412689,45.0539703,48.4285698
cutting_H,1771302006796259528,42.5230789,-4.5,48.165081,44.7904816,48.0095291
cutting_H,1771302006896261483,42.2615395,-4.8,48.0253983,44.4507904,48.1269798
cutting_H,1771302006996261828,41.7230797,-4.8,48.473011,43.9682503,47.3365097
cutting_H,1771302007096262367,41.8153801,-5.0,48.4539719,44.0317497,47.3079414
cutting_H,1771302007196264671,42.2615395,-5.1,48.0920601,44.7873001,48.0158691
cutting_H,1771302007296264977,42.7999992,-5.0,48.1968307,44.1904793,48.00317
cutting_H,1771302007396265567,43.3230782,-5.2,47.8952408,45.1523819,47.8666687
cutting_H,1771302007496266618,43.8615417,-5.5,48.0666695,44.8984108,47.8412704
cutting_H,1771302007596268304,43.0615387,-5.3,48.4412689,43.9047585,47.2126999
cutting_H,1771302007696267910,43.1538506,-5.0,48.2634888,44.5523796,47.7809486
cutting_H,1771302007796264856,42.7076912,-5.1,48.0222206,44.6634903,47.526989
cutting_H,1771302007896270597,42.8769188,-4.9,48.0158691,44.60952,47.6127014
cutting_H,1771302007996270697,42.1692314,-5.1,48.0761909,44.9492111,47.7079391
cutting_H,1771302008096272466,41.9846191,-5.3,48.3238106,44.0920601,47.4317513
cutting_H,1771302008196273645,42.2615395,-4.9,48.3428612,43.9746094,47.1492119
cutting_H,1771302008296274594,42.7999992,-5.1,48.1111107,45.3301582,48.1745987
cutting_H,1771302008396274548,43.1538506,-5.0,48.1873016,44.2190514,46.9079399
cutting_H,1771302008496275356,43.7846107,-5.4,47.9238091,45.2412682,47.9301605
cutting_H,1771302008596276070,43.1538506,-5.6,47.5809517,44.9238091,47.771431
cutting_H,1771302008696278159,42.6153793,-5.2,48.1745987,43.7365112,47.0349197
cutting_H,1771302008796278179,42.2615395,-5.1,48.0317497,44.4603195,47.6190491
cutting_H,1771302008896279104,42.1692314,-5.1,48.2698402,44.5428581,47.4000015
cutting_H,1771302008996281117,41.1846199,-5.8,48.2857094,44.9269791,47.7650795
cutting_H,1771302009096280926,40.2923088,-5.1,48.168251,44.7999992,47.7555618
cutting_H,1771302009196281607,40.8307686,-4.9,48.3269806,43.9555511,46.8222198
cutting_H,1771302009296284129,41.8153801,-5.1,48.2603188,44.2761917,47.5523796
cutting_H,1771302009396283803,42.1692314,-5.3,48.3333397,44.6444397,47.8031807
cutting_H,1771302009496284535,43.246151,-5.1,48.2412682,44.5428581,47.3745995
cutting_H,1771302009596285936,43.246151,-5.0,48.1809502,44.9904785,47.9619102
cutting_H,1771302009696287652,42.7076912,-5.0,48.2888908,44.2476196,47.2380905
cutting_H,1771302009796287840,42.3538513,-4.6,48.228569,44.1047592,47.4158707
cutting_H,1771302009896288644,42.1692314,-5.2,48.165081,44.3365097,47.6222191
cutting_H,1771302009996289236,41.8153801,-4.8,48.4063492,44.3460312,47.3142891
cutting_H,1771302010096290306,41.3692284,-4.7,48.1809502,44.9111099,47.7301598
cutting_H,1771302010196291496,41.3692284,-4.8,48.3714294,44.8126984,47.8825417
cutting_H,1771302010296292259,41.9076881,-5.1,48.4571419,43.9619102,47.1968307
cutting_H,1771302010396292232,42.4307709,-4.8,48.1111107,44.466671,47.8031807
cutting_H,1771302010496293951,43.246151,-5.3,48.1301613,43.9047585,47.0507889
cutting_H,1771302010596294992,43.5076904,-5.1,48.1015892,44.9174614,47.8285713
cutting_H,1771302010696296019,42.8769188,-4.7,48.1841316,44.9333305,47.8254013
cutting_H,1771302010796296426,42.3538513,-4.8,48.1555595,43.99683,47.3396797
cutting_H,1771302010896297464,42.4307709,-5.2,48.0730209,44.2603188,47.6127014
cutting_H,1771302010996298727,42.2615395,-5.1,48.2761917,44.3650818,47.2698402
cutting_H,1771302011096299732,41.7230797,-5.1,47.9841309,44.2539711,47.2888908
cutting_H,1771302011196301967,41.1846199,-5.1,48.0222206,44.8031807,47.6730194
cutting_H,1771302011296301777,41.9846191,-5.1,48.3523788,44.3523788,47.6571388
cutting_H,1771302011396302215,42.6153793,-5.3,48.3365097,44.30159,47.8222198
cutting_H,1771302011496304000,42.9692307,-5.2,48.3269806,44.3968315,47.4253998
cutting_H,1771302011596304597,43.5999985,-4.9,48.0349197,44.2095299,47.2920609
cutting_H,1771302011696305354,43.1538506,-5.0,48.0253983,45.168251,47.7523804
cutting_H,1771302011796307243,42.7076912,-5.5,48.2158699,44.5492096,47.5682602
cutting_H,1771302011896307006,42.6153793,-5.2,47.9174614,44.00317,47.2920609
cutting_H,1771302011996307971,42.5230789,-5.2,48.0317497,44.1365089,47.3555603
cutting_H,1771302012096309964,41.9076881,-5.3,47.7904816,43.6190491,47.1206398
cutting_H,1771302012196310154,41.3692284,-5.5,48.0888901,44.5809517,47.5460281
cutting_H,1771302012296310558,42.0769196,-5.7,48.2349205,44.3428612,47.4857101
cutting_H,1771302012396311429,42.7999992,-5.6,48.1015892,44.0888901,47.2793694
cutting_H,1771302012496313669,42.7999992,-5.1,48.0603218,44.3111115,47.7841301
cutting_H,1771302012596313933,43.9538498,-5.2,47.9047585,44.3523788,48.1873016
cutting_H,1771302012696314981,43.7846107,-5.3,47.9809494,44.3269806,47.2920609
cutting_H,1771302012796314166,43.246151,-5.5,48.0888901,44.3142891,47.6825409
cutting_H,1771302012896316386,42.7076912,-5.8,48.4063492,44.4000015,47.2952385
cutting_H,1771302012996317566,42.7076912,-5.4,48.1841316,44.5841293,48.0539703
cutting_H,1771302013096318224,42.0769196,-5.2,48.0,44.4952393,47.7968292
cutting_H,1771302013196319434,42.0769196,-5.5,48.2825394,43.8539696,47.3714294
cutting_H,1771302013296319908,41.9846191,-6.0,48.228569,44.4952393,47.2857094
cutting_H,1771302013396320846,42.8769188,-5.4,48.2571411,44.4984093,47.7015915
cutting_H,1771302013496322717,42.9692307,-5.0,48.2666702,44.2857094,47.831749
cutting_H,1771302013596323071,43.9538498,-5.4,48.0857201,44.4984093,47.9682503
cutting_H,1771302013696323827,44.1384583,-5.1,48.0317497,44.7777786,47.3079414
cutting_H,1771302013796325343,43.5999985,-5.3,48.2412682,44.6031799,47.3872986
cutting_H,1771302013896325744,42.7076912,-4.9,48.3428612,44.7396889,47.7396889
cutting_H,1771302013996326764,43.0615387,-4.7,48.0666695,44.5142899,47.7301598
cutting_H,1771302014096327672,42.6153793,-5.0,47.5841293,44.9079399,48.3301582
cutting_H,1771302014196328411,42.5230789,-5.7,48.1015892,44.3396797,47.2634888
cutting_H,1771302014296329396,41.5384598,-5.3,48.2190514,44.4634895,47.5206299
cutting_H,1771302014396329949,42.7999992,-4.6,48.4571419,44.4190483,47.6127014
cutting_H,1771302014496331520,43.1538506,-4.9,48.30476,44.3301582,47.6476212
cutting_H,1771302014596332017,43.9538498,-5.0,48.3714294,44.3206406,47.6031799
cutting_H,1771302014696333139,44.2307701,-4.8,48.2666702,44.7047615,47.7841301
cutting_H,1771302014796333837,43.8615417,-5.0,48.0253983,44.5460281,47.8539696
cutting_H,1771302014896335656,43.1538506,-5.1,48.3587303,44.5746002,47.8571396
cutting_H,1771302014996336949,43.3230782,-4.7,48.4634895,44.7873001,47.3745995
cutting_H,1771302015096337198,43.0615387,-5.0,48.30476,44.3650818,47.3841286
cutting_H,1771302015196337190,42.5230789,-5.3,48.1873016,44.60952,47.5650787
cutting_H,1771302015296338529,41.7230797,-5.4,48.1936493,44.6666718,47.7650795
cutting_H,1771302015396339689,42.7076912,-5.1,48.3365097,44.6285706,47.8507996
cutting_H,1771302015496340607,43.3230782,-5.2,48.4857101,44.4825401,48.2571411
cutting_H,1771302015596341320,43.5076904,-4.9,48.3174591,44.4507904,47.8158684
cutting_H,1771302015696342403,44.1384583,-5.3,48.1365089,44.3587303,47.8254013
cutting_H,1771302015796343743,44.4000015,-5.0,48.1206398,44.5428581,48.8254013
cutting_H,1771302015896344002,43.5999985,-5.1,48.0253983,44.4539719,47.5174599
cutting_H,1771302015996345443,43.41539,-5.0,48.3142891,44.6666718,47.6730194
cutting_H,1771302016096346145,43.1538506,-5.1,48.2793694,44.165081,47.8730202
cutting_H,1771302016196346940,42.7999992,-5.1,47.9428596,44.5174599,47.7873001
cutting_H,1771302016296347796,42.1692314,-5.4,48.0285683,44.4507904,47.4349213
cutting_H,1771302016396348299,42.6153793,-5.5,48.0539703,44.4444504,47.466671
cutting_H,1771302016496350322,43.1538506,-5.3,48.0952415,44.5015907,47.5142899
cutting_H,1771302016596350670,43.41539,-5.5,48.2952385,44.5904808,47.9333305
cutting_H,1771302016696351686,44.4000015,-5.4,48.0857201,44.2317505,47.5682602
cutting_H,1771302016796352632,44.58461,-5.0,47.9396782,44.2507896,47.1523819
cutting_H,1771302016896353119,43.9538498,-5.2,47.99683,44.7015915,47.6698418
cutting_H,1771302016996354322,43.41539,-5.3,48.0666695,44.3111115,47.6444397
cutting_H,1771302017096355118,43.5999985,-5.1,48.1333389,44.8158684,48.2984085
cutting_H,1771302017196356238,43.0615387,-5.5,48.0603218,44.1873016,47.6698418
cutting_H,1771302017296357186,42.7076912,-5.6,47.9555511,44.1238098,47.0095291
cutting_H,1771302017396358348,42.2615395,-5.4,48.3238106,44.4793701,47.30476
cutting_H,1771302017496359858,43.1538506,-5.5,48.0888901,43.5714302,47.8793602
cutting_H,1771302017596359237,43.6923103,-5.5,48.1142807,44.3428612,47.7999992
cutting_H,1771302017696360860,44.2307701,-5.3,48.2031708,44.4380989,47.7492104
cutting_H,1771302017796361597,44.58461,-5.2,48.0158691,44.1904793,47.2000008
cutting_H,1771302017896363478,44.2307701,-5.5,48.1460304,44.6031799,47.5619011
cutting_H,1771302017996363647,43.5076904,-5.5,48.1301613,44.9492111,47.6158791
cutting_H,1771302018096364467,43.7846107,-5.6,48.2126999,44.2698402,47.5714302
cutting_H,1771302018196365202,43.5076904,-5.3,48.1015892,44.9365082,48.7174606
cutting_H,1771302018296366479,42.9692307,-5.0,48.165081,44.2571411,47.0285683
cutting_H,1771302018396367687,42.1692314,-5.1,47.69524,44.4380989,47.3428612
cutting_H,1771302018496368842,43.246151,-5.9,48.165081,44.3619003,47.9873009
cutting_H,1771302018596368903,43.7846107,-5.4,48.3111115,44.225399,47.2412682
cutting_H,1771302018696370028,44.0461502,-4.8,48.3714294,45.0126991,48.2063484
cutting_H,1771302018796370710,44.4000015,-5.1,48.5238113,44.5936508,48.1968307
cutting_H,1771302018896371945,44.58461,-5.0,47.860321,44.1904793,47.3936501
cutting_H,1771302018996373106,43.8615417,-5.3,48.2031708,44.4444504,47.5492096
cutting_H,1771302019096374494,43.8615417,-5.2,48.3777809,44.2126999,47.4412689
cutting_H,1771302019196374567,43.5999985,-4.7,48.4571419,44.7682495,48.2444496
cutting_H,1771302019296376089,43.246151,-4.5,48.6761894,44.6063499,47.8825417
cutting_H,1771302019396376261,42.5230789,-5.2,48.2158699,44.6063499,47.9111099
cutting_H,1771302019496377577,43.0615387,-5.4,48.1047592,44.9365082,47.6190491
cutting_H,1771302019596378074,43.3230782,-5.3,48.4476204,44.1142807,47.5396805
cutting_H,1771302019696379762,43.9538498,-4.8,48.5142899,44.5809517,48.079361
cutting_H,1771302019796380109,44.4923096,-5.1,48.4063492,44.6127014,48.3142891
cutting_H,1771302019896381879,44.8461494,-4.8,48.0507889,44.7873001,47.6761894
cutting_H,1771302019996382413,44.0461502,-5.2,48.5079384,44.9174614,47.466671
cutting_H,1771302020096383414,43.8615417,-5.3,48.5936508,44.6634903,47.4507904
cutting_H,1771302020196385221,43.7846107,-4.8,47.9650803,43.9523811,47.6317482
cutting_H,1771302020296385055,43.5076904,-5.0,48.6412697,44.8730202,48.5904808
cutting_H,1771302020396386101,42.9692307,-5.3,48.2349205,44.6476212,47.5841293
cutting_H,1771302020496386761,42.7076912,-5.1,47.9587288,44.8381004,47.0222206
cutting_H,1771302020596387531,43.41539,-5.1,48.0317497,45.0190506,47.9492111
cutting_H,1771302020696388636,44.1384583,-5.3,48.3142891,44.2063484,47.2539711
cutting_H,1771302020796389606,44.4923096,-5.3,48.2539711,44.466671,47.5587311
cutting_H,1771302020896390340,45.0307693,-5.5,48.30159,44.5936508,47.7396889
cutting_H,1771302020996391326,44.4000015,-5.5,48.2000008,44.9142914,47.533329
cutting_H,1771302021096392055,44.1384583,-5.4,47.7904816,44.9555511,47.7238083
cutting_H,1771302021196393448,43.9538498,-5.5,48.5079384,44.1142807,47.1492119
cutting_H,1771302021296394127,43.8615417,-5.6,48.165081,44.2095299,47.3650818
cutting_H,1771302021396396040,43.246151,-5.7,48.3745995,44.3206406,47.9936485
cutting_H,1771302021496396403,42.7999992,-5.6,47.9015884,44.4507904,47.5238113
cutting_H,1771302021596397319,43.5076904,-5.5,48.0666695,44.9936485,47.5968208
cutting_H,1771302021696398258,44.3076897,-5.3,48.0381012,44.3238106,47.4127007
cutting_H,1771302021796399551,44.2307701,-5.2,48.0539703,44.0381012,46.8285713
cutting_H,1771302021896399870,45.0307693,-5.3,48.0952415,44.5079384,47.9746094
cutting_H,1771302021996400768,44.8461494,-5.3,48.1301613,44.5079384,47.5111084
cutting_H,1771302022096401543,44.3076897,-5.4,47.774601,44.8634911,47.5619011
cutting_H,1771302022196401951,44.0461502,-5.9,48.079361,44.4476204,47.5682602
cutting_H,1771302022296399690,43.9538498,-5.4,48.6920586,44.225399,47.1365089
cutting_H,1771302022396404923,43.41539,-5.6,48.1111107,44.4603195,47.6698418
cutting_H,1771302022496404927,43.0615387,-5.5,48.165081,44.4158707,47.0158691
cutting_H,1771302022596406211,43.3230782,-5.5,47.8952408,44.4031792,47.469841
cutting_H,1771302022696406837,44.0461502,-5.6,47.9587288,44.8444405,47.9333305
cutting_H,1771302022796407851,44.2307701,-5.6,48.1777802,44.5174599,47.1841316
cutting_H,1771302022896412902,45.0307693,-5.6,48.2380905,44.6317482,47.9333305
cutting_H,1771302022996409554,45.2000008,-5.1,48.3682594,43.7555618,46.7111092
cutting_H,1771302023096411062,44.58461,-5.3,48.2793694,44.1142807,47.0444489
cutting_H,1771302023196411624,44.4000015,-5.4,48.0666695,44.7015915,47.8222198
cutting_H,1771302023296413055,44.1384583,-5.5,48.2634888,44.1968307,47.8666687
cutting_H,1771302023396415506,43.9538498,-5.5,48.2666702,44.7015915,48.0222206
cutting_H,1771302023496414422,43.41539,-5.1,48.2857094,44.3460312,47.4634895
cutting_H,1771302023596415883,42.9692307,-4.9,48.2634888,44.1238098,46.9523811
cutting_H,1771302023696416219,43.6923103,-5.3,48.1142807,44.9460297,48.1428604
cutting_H,1771302023796417975,44.4000015,-5.4,48.2888908,44.7873001,47.69524
cutting_H,1771302023896423124,44.9384613,-4.9,47.5460281,45.2126999,48.2666702
cutting_H,1771302023996419543,45.3846207,-4.8,48.3079414,44.6380997,48.0888901
cutting_H,1771302024096420809,44.8461494,-5.1,48.1142807,43.9873009,46.7301598
cutting_H,1771302024196421789,44.4923096,-5.0,48.3238106,44.5777817,47.6730194
cutting_H,1771302024296422618,44.4000015,-5.5,48.7650795,44.5904808,47.8254013
cutting_H,1771302024396432419,44.1384583,-5.2,48.1015892,43.6888885,47.9428596
cutting_H,1771302024496424182,43.41539,-5.1,48.5492096,44.9047585,48.3460312
cutting_H,1771302024596424580,42.8769188,-5.1,48.1015892,43.7428589,46.9142914
cutting_H,1771302024696425604,43.5999985,-5.3,48.1809502,44.2158699,47.0730209
cutting_H,1771302024796422618,44.58461,-5.5,48.473011,44.1047592,47.7015915
cutting_H,1771302024896430584,44.6769218,-4.8,48.3587303,44.2412682,47.2507896
cutting_H,1771302024996428001,45.2923088,-4.9,48.469841,45.2412682,48.9428596
cutting_H,1771302025096429694,45.0307693,-5.0,48.2317505,44.6444397,47.6793709
cutting_H,1771302025196429925,44.6769218,-5.4,47.920639,44.4793701,46.8666687
cutting_H,1771302025296432049,44.3076897,-6.0,48.161911,43.6317482,47.4920692
cutting_H,1771302025396434825,44.1384583,-5.5,48.4412689,44.1555595,47.4825401
cutting_H,1771302025496433363,43.6923103,-5.3,48.3396797,44.7079391,48.5142899
cutting_H,1771302025596434455,43.3230782,-5.8,48.2349205,44.6380997,48.0222206
cutting_H,1771302025696435250,43.5076904,-6.2,48.1365089,44.3460312,46.9873009
cutting_H,1771302025796435342,44.4923096,-5.8,48.0253983,44.7777786,47.8031807
cutting_H,1771302025896440733,44.4000015,-5.4,48.2190514,43.8571396,47.2476196
cutting_H,1771302025996437612,45.3846207,-5.0,48.079361,44.4984093,48.0888901
cutting_H,1771302026096438595,45.3846207,-5.2,48.2349205,44.9269791,48.2857094
cutting_H,1771302026196439624,44.8461494,-5.6,48.079361,44.4000015,47.1428604
cutting_H,1771302026296441291,44.0461502,-5.5,47.3174591,45.0317497,47.7269897
cutting_H,1771302026396443273,44.3076897,-5.5,48.161911,43.8412704,47.1269798
cutting_H,1771302026496442460,43.9538498,-5.5,48.165081,44.0190506,47.1492119
cutting_H,1771302026596443840,43.6923103,-5.5,48.1174583,45.1269798,48.6888885
cutting_H,1771302026696444754,43.1538506,-5.8,48.139679,44.9333305,47.6571388
cutting_H,1771302026796445070,44.0461502,-5.7,47.8031807,44.7238083,47.5999985
cutting_H,1771302026896447770,44.4923096,-5.6,47.9746094,44.3079414,47.4063492
cutting_H,1771302026996446870,45.1230812,-5.4,48.165081,43.8412704,46.9333305
cutting_H,1771302027096448919,45.3846207,-5.5,48.530159,45.0476189,48.2507896
cutting_H,1771302027196449209,45.1230812,-5.4,48.165081,44.473011,47.6888885
cutting_H,1771302027296445969,44.4923096,-5.1,47.9047585,44.6539688,47.5650787
cutting_H,1771302027396455520,44.58461,-5.9,47.8444405,44.8412704,47.6825409
cutting_H,1771302027496452377,44.3076897,-5.5,48.1111107,43.8031807,46.7873001
cutting_H,1771302027596452485,43.7846107,-5.4,48.1079407,44.9079399,47.9142914
cutting_H,1771302027696453621,42.8769188,-5.5,48.0126991,44.5460281,47.7555618
cutting_H,1771302027796454277,44.0461502,-5.3,47.9015884,44.4793701,47.1587296
cutting_H,1771302027896459598,44.4000015,-5.3,48.0158691,44.9492111,47.7492104
cutting_H,1771302027996456087,44.8461494,-5.4,48.2730217,43.6698418,46.4761887
cutting_H,1771302028096458357,45.2000008,-5.3,48.8507996,44.8158684,46.771431
cutting_H,1771302028196458121,45.2000008,-5.1,48.2317505,44.6317482,48.0
cutting_H,1771302028296459481,44.4000015,-5.1,48.2571411,44.5174599,47.3619003
cutting_H,1771302028396462656,44.58461,-5.3,48.0888901,45.225399,47.8761902
cutting_H,1771302028496461699,44.1384583,-5.3,48.1174583,44.3745995,47.1269798
cutting_H,1771302028596461768,43.7846107,-5.1,48.0603218,44.2190514,46.9841309
cutting_H,1771302028696462386,43.246151,-5.3,47.8793602,44.8126984,47.8031807
cutting_H,1771302028796463422,43.6923103,-5.0,48.3650818,43.5015907,46.8507996
cutting_H,1771302028896467920,44.4000015,-5.3,48.0984116,45.2539711,48.228569
cutting_H,1771302028996465678,44.4000015,-5.4,48.165081,44.6317482,47.5777817
cutting_H,1771302029096467376,45.2000008,-5.3,48.3301582,44.2984085,47.1428604
cutting_H,1771302029196468354,45.4769211,-5.0,48.2634888,44.3745995,47.8158684
cutting_H,1771302029296468291,44.6769218,-5.1,48.165081,44.3619003,47.4857101
cutting_H,1771302029396470996,44.58461,-5.0,48.1873016,45.1745987,47.8031807
cutting_H,1771302029496470083,44.4000015,-5.3,48.3968315,44.8539696,47.8730202
cutting_H,1771302029596471647,44.1384583,-5.5,48.3492088,44.2825394,47.0063515
