File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_E,1771291359905045708,46.1076889,-5.0,48.4000015,43.9809494,47.6317482
cutting_E,1771291360005048398,45.8307686,-5.6,48.0698395,44.5682602,47.4984093
cutting_E,1771291360105044541,45.3846207,-5.5,48.3968315,43.9619102,46.9047585
cutting_E,1771291360205048816,45.0307693,-5.3,48.5015907,44.4761887,47.5714302
cutting_E,1771291360305049244,45.2923088,-5.1,47.9111099,44.5650787,47.4444504
cutting_E,1771291360405050070,46.1846199,-5.1,48.0920601,45.0761909,48.5650787
cutting_E,1771291360505051160,46.0153809,-4.8,47.9873009,43.3872986,46.8444405
cutting_E,1771291360605052216,46.7230797,-4.9,48.4444504,43.6920586,47.2666702
cutting_E,1771291360705057595,47.0769196,-5.3,48.2222214,44.8381004,48.0984116
cutting_E,1771291360805053692,46.5538406,-4.7,47.8888893,44.5523796,47.4285698
cutting_E,1771291360905054642,45.7384605,-4.9,48.0825386,44.5428581,47.5904808
cutting_E,1771291361005055967,45.7384605,-5.1,47.8158684,44.3936501,47.5555611
cutting_E,1771291361105056887,45.1230812,-5.3,48.2857094,44.0825386,47.4063492
cutting_E,1771291361205061363,45.2000008,-5.6,48.3142891,44.6603203,47.4571419
cutting_E,1771291361305058487,44.6769218,-4.7,48.0444489,43.9333305,47.0571404
cutting_E,1771291361405059095,45.2000008,-5.3,47.9333305,44.4952393,47.6761894
cutting_E,1771291361505060487,45.8307686,-5.1,47.8952408,44.6698418,47.69524
cutting_E,1771291361605061181,46.0153809,-5.1,48.2507896,44.7174606,48.3428612
cutting_E,1771291361705063421,46.6307716,-5.0,48.1460304,43.5428581,46.9873009
cutting_E,1771291361805063003,46.7230797,-5.0,48.1015892,43.8444405,47.4603195
cutting_E,1771291361905063936,45.9230804,-5.7,47.8888893,44.6571388,48.1873016
cutting_E,1771291362005065261,45.7384605,-4.6,48.3428612,44.6063499,47.3555603
cutting_E,1771291362105065780,45.7384605,-5.3,47.9619102,44.533329,47.7841301
cutting_E,1771291362205067935,45.2000008,-5.4,47.5746002,44.4380989,48.0888901
cutting_E,1771291362305068027,45.1230812,-5.8,48.3745995,44.0571404,47.4539719
cutting_E,1771291362405068494,44.9384613,-5.5,48.1142807,44.4190483,47.6761894
cutting_E,1771291362505070390,45.3846207,-4.6,48.1904793,44.1936493,46.8412704
cutting_E,1771291362605070092,45.7384605,-5.5,48.3650818,44.8222198,47.7619095
cutting_E,1771291362705075837,46.4615402,-5.5,48.1238098,45.1047592,47.4063492
cutting_E,1771291362805072568,46.8153801,-5.5,48.2888908,44.3428612,48.2825394
cutting_E,1771291362905073130,46.7230797,-4.8,47.9238091,43.9111099,47.1555595
cutting_E,1771291363005074039,45.7384605,-4.9,48.4507904,44.1841316,46.9746094
cutting_E,1771291363105075781,46.1076889,-5.3,48.4857101,44.7777786,48.0095291
cutting_E,1771291363205080574,45.6461487,-5.5,48.2825394,45.3111115,47.6825409
cutting_E,1771291363305076945,45.2000008,-5.7,48.2571411,44.30476,47.6412697
cutting_E,1771291363405077394,44.6769218,-5.0,48.1015892,44.0698395,47.7650795
cutting_E,1771291363505079648,45.2923088,-4.7,48.2920609,44.2031708,47.2761917
cutting_E,1771291363605080063,45.7384605,-5.2,48.3365097,44.9269791,47.9587288
cutting_E,1771291363705084601,45.7384605,-5.7,48.2349205,44.7777786,47.7396889
cutting_E,1771291363805081450,46.6307716,-5.5,48.4285698,44.6222191,47.8857193
cutting_E,1771291363905082859,46.9076881,-4.6,48.0095291,45.0571404,47.9396782
cutting_E,1771291364005083395,46.3692284,-5.0,48.1936493,44.39048,47.8952408
cutting_E,1771291364105083835,45.5692291,-5.2,48.1745987,43.9746094,46.920639
cutting_E,1771291364205089451,45.9230804,-5.6,48.2920609,44.2666702,47.4761887
cutting_E,1771291364305086740,45.5692291,-5.1,48.3428612,44.7587318,48.1238098
cutting_E,1771291364405087331,45.2000008,-4.8,47.9587288,44.6793709,47.3142891
cutting_E,1771291364505088078,44.4000015,-5.2,48.3206406,44.4190483,47.5238113
cutting_E,1771291364605085604,45.2000008,-5.5,48.1777802,44.1904793,47.6063499
cutting_E,1771291364705097035,45.7384605,-5.4,48.4952393,44.5682602,47.7301598
cutting_E,1771291364805091217,45.7384605,-5.2,48.2793694,45.1365089,48.1587296
cutting_E,1771291364905092027,46.1846199,-4.7,48.1047592,44.5047607,47.5396805
cutting_E,1771291365005093128,46.7230797,-5.0,48.4507904,44.6571388,47.9396782
cutting_E,1771291365105093484,45.9230804,-5.8,48.3238106,44.6761894,47.2349205
cutting_E,1771291365205096279,45.8307686,-5.4,48.3396797,44.3872986,47.7047615
cutting_E,1771291365305095423,45.7384605,-5.0,48.2158699,44.3333282,47.30476
cutting_E,1771291365405096221,45.2000008,-4.9,48.1428604,44.30159,47.3968315
cutting_E,1771291365505100880,45.0307693,-5.8,48.834919,44.4793701,47.1111107
cutting_E,1771291365605098493,44.58461,-5.8,48.228569,45.2888908,47.3682594
cutting_E,1771291365705104001,45.0307693,-5.3,48.4127007,44.1841316,47.39048
cutting_E,1771291365805100998,45.3846207,-5.1,48.0063515,44.3587303,47.9587288
cutting_E,1771291365905100654,45.7384605,-4.9,48.0476189,44.2507896,47.4000015
cutting_E,1771291366005102574,46.1076889,-5.5,48.0888901,44.7873001,47.9587288
cutting_E,1771291366105103375,46.3692284,-5.1,48.1492119,44.5999985,47.4952393
cutting_E,1771291366205105923,45.5692291,-5.3,48.4222183,44.466671,47.5999985
cutting_E,1771291366305104663,45.9230804,-5.2,48.1238098,44.8031807,47.6698418
cutting_E,1771291366405105483,45.3846207,-4.9,48.2634888,44.5111084,47.4920692
cutting_E,1771291366505106553,45.0307693,-5.2,48.1809502,44.466671,47.533329
cutting_E,1771291366605107231,44.3076897,-5.3,48.2126999,44.6317482,47.7015915
cutting_E,1771291366705112287,44.753849,-5.5,48.4857101,44.5142899,47.774601
cutting_E,1771291366805109349,44.753849,-5.0,48.1460304,44.7809486,47.5904808
cutting_E,1771291366905111056,45.5692291,-5.1,48.1460304,44.5650787,47.7174606
cutting_E,1771291367005112040,46.0153809,-5.2,47.8825417,44.8698387,48.1492119
cutting_E,1771291367105112079,46.5538406,-4.9,48.1365089,44.5079384,47.5492096
cutting_E,1771291367205116577,45.8307686,-5.0,48.2349205,44.466671,47.3523788
cutting_E,1771291367305113939,45.1230812,-4.6,48.165081,44.5142899,47.4952393
cutting_E,1771291367405115023,45.6461487,-5.1,48.2920609,44.3936501,47.6254005
cutting_E,1771291367505119606,44.8461494,-5.1,48.1047592,44.6666718,47.9047585
cutting_E,1771291367605116658,44.4923096,-4.8,48.1968307,44.7365112,47.7396889
cutting_E,1771291367705117744,43.8615417,-5.3,47.9936485,44.6222191,47.6031799
cutting_E,1771291367805118563,44.6769218,-5.6,48.1206398,44.4952393,47.4603195
cutting_E,1771291367905119546,44.9384613,-4.9,48.4285698,43.7777786,48.1745987
cutting_E,1771291368005122319,45.2923088,-4.4,48.4412689,44.4825401,47.4603195
cutting_E,1771291368105120889,45.5692291,-4.9,48.079361,44.1968307,47.7460289
cutting_E,1771291368205122460,46.2769203,-5.3,48.2095299,44.9015884,47.9873009
cutting_E,1771291368305122870,45.4769211,-5.2,48.1936493,44.1428604,46.8254013
cutting_E,1771291368405123924,45.2923088,-4.8,48.2095299,43.9619102,47.2412682
cutting_E,1771291368505125116,45.0307693,-4.7,47.9492111,44.5015907,47.526989
cutting_E,1771291368605125960,44.8461494,-5.3,48.2857094,44.5015907,47.7047615
cutting_E,1771291368705127324,44.3076897,-5.7,48.3301582,44.6634903,47.5777817
cutting_E,1771291368805127883,44.1384583,-5.3,48.1460304,44.6222191,47.69524
cutting_E,1771291368905128461,44.58461,-5.3,48.0888901,44.1904793,47.1936493
cutting_E,1771291369005130103,45.2923088,-4.6,48.1238098,43.8285713,47.0507889
cutting_E,1771291369105131110,45.1230812,-4.9,48.4222183,44.3301582,47.2761917
cutting_E,1771291369205131600,45.6461487,-5.6,48.165081,44.5714302,47.6476212
cutting_E,1771291369305132721,46.1076889,-5.4,48.2761917,44.6507912,47.2857094
cutting_E,1771291369405135333,45.2923088,-4.6,48.0539703,44.4507904,47.6666718
cutting_E,1771291369505135726,44.9384613,-4.3,47.9396782,44.2317505,47.2571411
cutting_E,1771291369605135401,44.6769218,-4.9,48.1365089,43.4127007,46.7619095
cutting_E,1771291369705136447,44.4923096,-5.7,48.3428612,44.8222198,48.079361
cutting_E,1771291369805137140,44.4000015,-5.5,48.1460304,44.3396797,47.2793694
cutting_E,1771291369905138456,43.8615417,-4.6,47.8634911,44.1333389,47.2825394
cutting_E,1771291370005139815,43.7846107,-4.7,47.8285713,44.4444504,47.4412689
cutting_E,1771291370105139749,44.8461494,-5.3,48.0285683,44.1333389,47.8730202
cutting_E,1771291370205140741,45.0307693,-5.3,48.1904793,44.1460304,47.0888901
cutting_E,1771291370305141882,45.4769211,-4.8,48.3238106,44.7238083,47.5460281
cutting_E,1771291370405142291,45.3846207,-4.6,47.9873009,44.3650818,47.9492111
cutting_E,1771291370505145808,44.8461494,-4.9,47.9809494,44.9492111,47.9873009
cutting_E,1771291370605144442,44.6769218,-5.0,48.6507912,44.860321,48.0222206
cutting_E,1771291370705145664,44.58461,-5.2,48.2095299,44.4031792,47.5428581
cutting_E,1771291370805146336,44.0461502,-4.9,48.3872986,43.9904785,46.8158684
cutting_E,1771291370905146989,43.8615417,-5.0,48.1936493,44.9904785,47.7873001
cutting_E,1771291371005150490,43.6923103,-4.7,48.0253983,44.8031807,47.0730209
cutting_E,1771291371105149437,44.1384583,-5.0,48.4412689,44.4158707,47.8857193
cutting_E,1771291371205150516,44.6769218,-5.2,48.3777809,44.860321,47.8381004
cutting_E,1771291371305150851,44.9384613,-4.8,48.4063492,44.1714287,47.8539696
cutting_E,1771291371405148117,45.6461487,-4.6,48.1301613,44.0984116,47.3079414
cutting_E,1771291371505157111,44.8461494,-4.8,48.1936493,44.3301582,47.3111115
cutting_E,1771291371605153548,44.4923096,-5.4,48.2857094,44.5841293,48.1238098
cutting_E,1771291371705154415,44.58461,-4.9,48.1873016,45.1523819,48.1523819
cutting_E,1771291371805155378,44.3076897,-5.0,48.3365097,44.3396797,47.6761894
cutting_E,1771291371905156551,43.7846107,-4.7,48.2444496,44.0698395,47.2222214
cutting_E,1771291372005157160,43.41539,-5.1,48.2349205,44.2380905,47.1301613
cutting_E,1771291372105158752,43.7846107,-5.2,48.30159,45.1047592,48.3206406
cutting_E,1771291372205158951,44.3076897,-4.9,48.2634888,45.7206306,48.5079384
cutting_E,1771291372305160323,44.3076897,-5.0,48.5206299,44.3333282,47.5714302
cutting_E,1771291372405161407,44.8461494,-4.7,48.1873016,44.4063492,47.6063499
cutting_E,1771291372505162476,45.2000008,-4.5,48.2000008,44.2000008,47.5714302
cutting_E,1771291372605162642,44.6769218,-4.7,48.2412682,44.5460281,47.5047607
cutting_E,1771291372705163479,44.3076897,-4.9,48.3745995,44.8285713,47.7619095
cutting_E,1771291372805164770,44.2307701,-4.8,48.3206406,44.3238106,47.7396889
cutting_E,1771291372905165560,43.8615417,-4.6,47.8444405,44.5746002,47.6031799
cutting_E,1771291373005166984,43.41539,-5.0,48.1809502,44.2539711,47.2920609
cutting_E,1771291373105167685,42.8769188,-4.9,48.6349182,44.4952393,47.4412689
cutting_E,1771291373205168407,43.41539,-4.8,48.4253998,44.2730217,47.1269798
cutting_E,1771291373305169177,44.1384583,-4.8,48.2761917,44.8095207,48.1079407
cutting_E,1771291373405170178,44.0461502,-5.0,47.6254005,45.6793709,48.4571419
cutting_E,1771291373505171750,44.8461494,-4.5,48.225399,43.9619102,47.4539719
cutting_E,1771291373605173151,44.8461494,-4.3,48.4539719,43.5079384,46.9682503
cutting_E,1771291373705169115,44.3076897,-4.6,48.5142899,44.0095291,47.5777817
cutting_E,1771291373805173889,43.8615417,-5.0,48.4285698,44.6380997,47.5492096
cutting_E,1771291373905175425,43.7846107,-4.7,48.0317497,45.6666718,47.9619102
cutting_E,1771291374005176931,43.3230782,-4.1,48.1047592,44.2761917,47.6031799
cutting_E,1771291374105177710,43.246151,-4.7,47.9460297,44.0222206,47.6507912
cutting_E,1771291374205178748,42.4307709,-5.0,48.2634888,44.7682495,47.4857101
cutting_E,1771291374305179371,43.246151,-5.3,48.3142891,45.1809502,47.4984093
cutting_E,1771291374405179481,43.7846107,-4.7,48.4158707,44.9619102,47.1777802
cutting_E,1771291374505181892,44.2307701,-4.4,48.4984093,44.9047585,48.4000015
cutting_E,1771291374605181387,44.4923096,-4.5,47.9428596,45.5555611,48.5079384
cutting_E,1771291374705184363,44.4923096,-4.5,48.3650818,43.9111099,46.99683
cutting_E,1771291374805183094,43.7846107,-5.3,48.3872986,44.2984085,47.526989
cutting_E,1771291374905183974,43.6923103,-4.4,48.0952415,44.5428581,47.5047607
cutting_E,1771291375005186842,43.5076904,-4.4,48.2857094,44.3745995,47.469841
cutting_E,1771291375105186049,42.8769188,-4.4,48.0349197,44.5015907,47.4476204
cutting_E,1771291375205189584,42.6153793,-5.1,48.2952385,44.473011,47.8095207
cutting_E,1771291375305187689,42.4307709,-5.4,48.2634888,43.9682503,47.0222206
cutting_E,1771291375405188712,43.0615387,-4.4,48.165081,44.5999985,47.5968208
cutting_E,1771291375505189294,43.41539,-4.1,48.1523819,44.6761894,48.079361
cutting_E,1771291375605190984,43.9538498,-4.2,48.1523819,44.7841301,47.5396805
cutting_E,1771291375705193054,44.1384583,-5.2,48.6127014,44.5015907,47.9841309
cutting_E,1771291375805192447,43.7846107,-4.9,48.2000008,45.3809509,48.3936501
cutting_E,1771291375905193175,43.41539,-3.8,48.0253983,44.5111084,46.9714317
cutting_E,1771291376005195193,43.5076904,-4.4,48.1714287,44.7492104,47.8031807
cutting_E,1771291376105195490,43.1538506,-4.5,48.0539703,44.6730194,47.533329
cutting_E,1771291376205198259,42.7999992,-4.8,48.5206299,44.1904793,47.4476204
cutting_E,1771291376305197053,42.1692314,-4.8,48.0698395,44.9015884,47.8793602
cutting_E,1771291376405198004,42.3538513,-4.3,48.0095291,44.0412712,47.0571404
cutting_E,1771291376505198931,42.7999992,-4.4,48.1111107,44.0698395,46.9936485
cutting_E,1771291376605199746,43.1538506,-4.5,48.0095291,45.0126991,47.4349213
cutting_E,1771291376705202505,43.5999985,-4.8,48.5682602,44.3206406,48.9619102
cutting_E,1771291376805201742,43.9538498,-4.6,48.139679,44.6793709,47.7333298
cutting_E,1771291376905202902,43.3230782,-4.0,48.3841286,44.6507912,47.6476212
cutting_E,1771291377005203408,42.8769188,-4.2,48.0126991,44.7079391,47.9238091
cutting_E,1771291377105204489,42.9692307,-4.3,48.0539703,44.6063499,47.5968208
cutting_E,1771291377205209128,42.5230789,-4.8,48.6127014,44.2476196,47.6666718
cutting_E,1771291377305206169,42.3538513,-4.6,48.2825394,44.6222191,47.7142906
cutting_E,1771291377405207033,41.4615402,-4.2,48.2666702,43.9269791,47.2920609
cutting_E,1771291377505208558,41.9076881,-4.8,47.9396782,44.1714287,47.9238091
cutting_E,1771291377605208609,42.4307709,-4.5,47.6666718,44.8381004,47.9460297
cutting_E,1771291377705213042,42.9692307,-4.7,48.3428612,44.7523804,48.4761887
cutting_E,1771291377805210758,43.1538506,-4.3,48.1714287,44.5746002,47.6412697
cutting_E,1771291377905211873,43.5076904,-4.0,48.4127007,43.9523811,47.4857101
cutting_E,1771291378005216810,42.7999992,-4.8,48.0857201,44.7301598,47.8730202
cutting_E,1771291378105213793,42.7076912,-4.2,48.1111107,44.8730202,47.6476212
cutting_E,1771291378205215696,42.5230789,-4.6,48.3682594,45.168251,48.3206406
cutting_E,1771291378305216613,42.1692314,-4.4,48.1904793,44.3650818,47.5746002
cutting_E,1771291378405216859,41.7230797,-4.5,48.3650818,44.0825386,47.7396889
cutting_E,1771291378505217358,41.5384598,-4.4,47.9460297,44.5872993,47.6380997
cutting_E,1771291378605218670,41.7230797,-4.2,48.2222214,44.5492096,47.5206299
cutting_E,1771291378705220701,42.1692314,-4.8,48.3841286,44.6793709,47.9333305
cutting_E,1771291378805219927,42.7076912,-4.3,48.079361,44.7555618,47.7873001
cutting_E,1771291378905221104,43.1538506,-4.6,48.2793694,44.2476196,48.0126991
cutting_E,1771291379005222203,42.7999992,-4.2,47.9873009,43.9650803,48.3333397
cutting_E,1771291379105223682,42.2615395,-4.0,48.4793701,44.00317,47.2222214
cutting_E,1771291379205227007,42.3538513,-4.3,48.7047615,45.0063515,48.0857201
cutting_E,1771291379305224857,42.0769196,-3.9,48.1301613,44.8825417,47.6317482
cutting_E,1771291379405225840,41.7230797,-4.3,48.4539719,44.6444397,47.7333298
cutting_E,1771291379505226372,41.1846199,-4.2,48.1460304,44.3460312,47.1873016
cutting_E,1771291379605227642,41.3692284,-4.0,48.3745995,43.7777786,47.5841293
cutting_E,1771291379705230673,41.5384598,-4.6,48.2920609,45.2761917,49.4380989
cutting_E,1771291379805228845,41.9846191,-4.5,48.0381012,45.4476204,47.9809494
cutting_E,1771291379905230038,42.2615395,-4.4,48.4127007,44.5428581,47.9396782
cutting_E,1771291380005231743,42.7076912,-3.6,47.860321,44.2000008,47.6063499
cutting_E,1771291380105231940,41.9846191,-3.8,48.228569,44.3301582,47.7682495
cutting_E,1771291380205234295,41.8153801,-4.4,48.2984085,44.8476181,47.8222198
cutting_E,1771291380305233570,41.6307716,-4.2,48.2317505,44.9047585,47.7523804
cutting_E,1771291380405235057,41.6307716,-4.4,48.2571411,44.2730217,47.6634903
cutting_E,1771291380505236022,41.2769203,-3.8,47.8539696,44.3269806,47.9301605
cutting_E,1771291380605232999,40.7384605,-4.1,48.2634888,45.0507889,47.7269897
cutting_E,1771291380705242641,40.8307686,-4.4,48.1587296,44.5238113,47.1968307
cutting_E,1771291380805238164,41.0923119,-4.4,48.228569,44.0476189,46.8539696
cutting_E,1771291380905239186,41.4615402,-4.5,48.30159,44.9936485,48.2698402
cutting_E,1771291381005243443,41.8153801,-3.7,47.9015884,44.7015915,47.6761894
cutting_E,1771291381105241675,42.1692314,-3.9,48.2857094,44.2476196,47.4825401
cutting_E,1771291381205246759,41.4615402,-4.4,48.1428604,44.7301598,48.1587296
cutting_E,1771291381305242787,41.4615402,-4.6,48.4285698,44.5650787,48.3872986
cutting_E,1771291381405243790,41.0153809,-4.2,48.2476196,45.0285683,48.2317505
cutting_E,1771291381505247068,41.0153809,-3.5,48.4571419,44.7968292,47.6349182
cutting_E,1771291381605245588,40.5538406,-4.0,48.30159,44.2952385,47.4190483
cutting_E,1771291381705248520,40.5538406,-4.5,48.1365089,44.7936516,47.8571396
cutting_E,1771291381805247878,40.4769211,-4.4,48.0761909,44.3809509,47.3079414
cutting_E,1771291381905248828,41.0923119,-4.1,48.079361,43.7587318,46.7873001
cutting_E,1771291382005252209,41.2769203,-3.9,47.8254013,44.1968307,47.3650818
cutting_E,1771291382105250271,41.7230797,-4.2,48.0698395,44.4222183,47.7650795
cutting_E,1771291382205252678,41.5384598,-4.3,48.3428612,44.3111115,47.466671
cutting_E,1771291382305252387,41.0153809,-4.2,47.9333305,44.6254005,47.9301605
cutting_E,1771291382405252956,40.8307686,-4.0,48.1301613,44.2031708,47.6730194
cutting_E,1771291382505256101,40.7384605,-3.6,48.1365089,44.3587303,47.4158707
cutting_E,1771291382605255250,40.3846207,-3.7,48.2920609,44.3777809,47.530159
cutting_E,1771291382705258515,39.9384613,-4.6,48.3238106,44.2507896,47.3142891
cutting_E,1771291382805257225,40.0307693,-4.4,48.2634888,44.8857193,47.9523811
cutting_E,1771291382905258421,40.1076889,-4.0,48.3111115,44.8793602,48.526989
cutting_E,1771291383005262825,40.5538406,-3.5,48.1333389,44.3111115,47.6888885
cutting_E,1771291383105260101,40.8307686,-4.0,48.2380905,43.7555618,46.9809494
cutting_E,1771291383205263165,41.1846199,-4.2,48.168251,44.1904793,47.5047607
cutting_E,1771291383305261361,40.7384605,-4.0,48.0603218,45.3079414,47.8507996
cutting_E,1771291383405262318,40.4769211,-3.9,48.161911,45.1968307,48.1047592
cutting_E,1771291383505264241,40.2923088,-3.8,47.8666687,44.0349197,47.5111084
cutting_E,1771291383605265355,40.3846207,-4.2,48.2761917,43.9587288,47.469841
cutting_E,1771291383705267488,39.661541,-3.9,48.1142807,44.4412689,47.3492088
cutting_E,1771291383805265684,39.58461,-3.9,48.2857094,44.8793602,47.6539688
cutting_E,1771291383905267040,39.4923096,-4.0,48.3523788,44.8857193,48.1015892
cutting_E,1771291384005268282,39.9384613,-3.9,47.8539696,44.4825401,47.8158684
cutting_E,1771291384105268813,40.0307693,-3.7,48.1936493,44.0381012,47.4000015
cutting_E,1771291384205274565,40.2923088,-3.9,48.0603218,44.7079391,47.69841
cutting_E,1771291384305270753,40.4769211,-4.1,48.3492088,44.6634903,47.139679
cutting_E,1771291384405271568,40.0307693,-4.1,48.5365105,44.5142899,47.6888885
cutting_E,1771291384505272818,39.8461494,-3.9,47.9174614,45.0222206,47.8476181
cutting_E,1771291384605275011,39.753849,-3.6,48.2730217,44.3301582,47.6698418
cutting_E,1771291384705276626,39.753849,-4.1,47.9460297,44.1333389,47.5428581
cutting_E,1771291384805275238,39.1384583,-3.9,47.7047615,44.30476,47.0730209
cutting_E,1771291384905276623,39.0461502,-4.2,48.2698402,44.168251,47.6412697
cutting_E,1771291385005282399,38.8615417,-4.0,47.7111092,44.7809486,47.6888885
cutting_E,1771291385105278586,39.2153893,-3.7,48.1269798,44.7841301,47.8984108
cutting_E,1771291385205279069,39.3076897,-3.8,48.1460304,44.30476,47.6634903
cutting_E,1771291385305279712,39.9384613,-3.7,48.1873016,43.9111099,47.2793694
cutting_E,1771291385405281249,39.8461494,-4.8,48.1047592,44.6190491,48.0507889
cutting_E,1771291385505282465,39.4923096,-3.6,47.8444405,44.7650795,47.7841301
cutting_E,1771291385605282946,39.2153893,-3.5,48.2412682,44.0888901,47.469841
cutting_E,1771291385705284555,39.1384583,-3.9,48.1206398,44.8507996,47.8190498
cutting_E,1771291385805284676,38.6923103,-4.1,48.3619003,44.4000015,47.7111092
cutting_E,1771291385905285641,38.41539,-4.4,48.3619003,44.1047592,47.533329
cutting_E,1771291386005287402,38.41539,-3.3,47.7460289,44.5650787,47.3872986
cutting_E,1771291386105290818,38.41539,-3.6,48.2539711,44.1809502,47.466671
cutting_E,1771291386205289289,38.6923103,-4.0,48.0952415,44.6254005,47.6349182
cutting_E,1771291386305289403,38.9538498,-4.1,48.3111115,44.6285706,47.8952408
cutting_E,1771291386405290220,39.3076897,-3.9,48.3682594,44.2857094,47.860321
cutting_E,1771291386505292321,39.0461502,-3.4,47.7587318,44.6857109,47.6254005
cutting_E,1771291386605292172,38.6923103,-3.5,48.2698402,43.8825417,47.2063484
cutting_E,1771291386705293772,38.41539,-3.7,48.079361,44.5365105,47.2984085
cutting_E,1771291386805293607,38.41539,-4.1,48.3301582,44.225399,47.3745995
cutting_E,1771291386905294490,37.8769188,-4.1,48.2920609,44.6349182,47.920639
cutting_E,1771291387005295894,37.7076912,-3.2,47.8381004,44.5142899,47.774601
cutting_E,1771291387105296805,37.6153793,-3.4,48.2126999,43.8857193,47.4285698
cutting_E,1771291387205298045,37.9692307,-4.2,48.2634888,44.1777802,46.8793602
cutting_E,1771291387305298572,37.9692307,-4.0,48.1301613,44.8793602,47.774601
cutting_E,1771291387405299646,38.41539,-3.9,48.0920601,44.8698387,48.1365089
cutting_E,1771291387505300661,38.3230782,-2.8,47.8031807,44.7365112,47.9841309
cutting_E,1771291387605297613,38.0615387,-3.5,48.2888908,44.1555595,46.3142891
cutting_E,1771291387705301863,37.8769188,-4.6,47.99683,44.3587303,47.1015892
cutting_E,1771291387805303360,37.7846107,-3.9,47.8031807,44.9936485,47.7142906
cutting_E,1771291387905303954,37.6153793,-3.8,48.2730217,44.9904785,48.1809502
cutting_E,1771291388005304946,37.338459,-3.4,47.9460297,44.5460281,47.5555611
cutting_E,1771291388105306000,36.9846191,-3.9,48.1587296,44.1174583,47.774601
cutting_E,1771291388205307772,36.9846191,-3.5,48.0603218,44.0507889,47.3745995
cutting_E,1771291388305309028,37.2615395,-3.7,48.2063484,44.5746002,47.2158699
cutting_E,1771291388405308550,37.1692314,-3.9,48.2222214,44.7809486,47.60952
cutting_E,1771291388505310317,37.6153793,-3.4,48.161911,44.8698387,47.6063499
cutting_E,1771291388605313294,37.7076912,-3.9,48.4158707,44.5587311,47.6317482
cutting_E,1771291388705311831,37.338459,-3.7,48.2095299,44.5174599,47.6476212
cutting_E,1771291388805312398,37.1692314,-3.8,48.2920609,44.4063492,47.3555603
cutting_E,1771291388905313024,36.9846191,-3.7,48.2761917,44.4031792,47.8158684
cutting_E,1771291389005313669,36.7230797,-3.2,48.1047592,44.3809509,47.3365097
cutting_E,1771291389105314897,36.5384598,-3.7,48.1238098,44.4793701,47.4857101
cutting_E,1771291389205316130,36.2769203,-4.0,48.2095299,44.3587303,47.4634895
cutting_E,1771291389305316672,36.3692284,-3.8,48.2222214,44.8190498,47.8666687
cutting_E,1771291389405317648,36.4461594,-3.5,48.1745987,44.0888901,47.2857094
cutting_E,1771291389505318539,36.8153801,-3.7,47.9777794,44.5238113,47.7460289
cutting_E,1771291389605319832,36.8923111,-3.5,48.2761917,44.2539711,47.4253998
cutting_E,1771291389705320684,36.9846191,-3.5,48.1523819,44.3460312,47.4761887
cutting_E,1771291389805321342,36.4461594,-3.7,48.0507889,44.9047585,48.0317497
cutting_E,1771291389905323517,36.3692284,-3.7,48.1968307,44.3269806,47.5428581
cutting_E,1771291390005323357,36.0923119,-3.8,48.3841286,43.7936516,47.1968307
cutting_E,1771291390105325331,35.8307686,-3.5,47.9396782,44.7999992,47.1873016
cutting_E,1771291390205325385,35.7384605,-3.5,48.2412682,44.2190514,47.5904808
cutting_E,1771291390305326443,35.5538406,-3.9,48.1841316,45.2793694,48.1365089
cutting_E,1771291390405326718,35.7384605,-3.8,48.1015892,44.6730194,47.6158791
cutting_E,1771291390505328065,35.7384605,-3.5,48.2507896,44.4571419,48.3777809
cutting_E,1771291390605329044,36.0923119,-3.2,48.0571404,44.0730209,47.4190483
cutting_E,1771291390705330213,36.0923119,-3.7,48.3745995,44.7873001,47.6539688
cutting_E,1771291390805330626,35.7384605,-3.9,48.1301613,44.9873009,47.4063492
cutting_E,1771291390905331451,35.3846207,-3.7,48.3428612,44.1269798,46.9047585
cutting_E,1771291391005333389,35.4615402,-3.9,48.0095291,44.7460289,48.1714287
cutting_E,1771291391105333991,35.3846207,-3.4,48.0349197,44.5936508,47.7269897
cutting_E,1771291391205334807,35.1076889,-3.3,48.4095192,44.2603188,47.7079391
cutting_E,1771291391305335359,34.661541,-3.8,48.2634888,44.7777786,47.8634911
cutting_E,1771291391405336214,34.9384613,-3.9,48.2666702,44.2539711,47.3460312
cutting_E,1771291391505341779,34.9384613,-3.9,48.1079407,44.9365082,48.1873016
cutting_E,1771291391605338258,35.0153809,-3.0,47.9460297,44.4888916,47.168251
cutting_E,1771291391705340198,35.0153809,-3.5,48.5619011,43.834919,47.5841293
cutting_E,1771291391805339648,35.2000008,-4.4,48.4222183,44.8666687,47.5714302
cutting_E,1771291391905340748,34.753849,-3.9,48.5015907,44.9333305,47.8158684
cutting_E,1771291392005341833,34.753849,-3.4,48.2857094,44.774601,47.7619095
cutting_E,1771291392105343821,34.5692291,-3.2,48.00317,44.4984093,47.4127007
cutting_E,1771291392205343759,34.4000015,-3.7,48.3809509,43.9555511,47.4127007
cutting_E,1771291392305344615,34.2153893,-4.2,48.2857094,44.7682495,47.6857109
cutting_E,1771291392405345662,33.9538498,-4.0,48.30476,44.6857109,47.1492119
