File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_1,1771303237513273432,34.4000015,-3.5,48.5936508,44.6634903,47.533329
cutting_1,1771303237613274242,34.3076897,-3.7,48.2730217,44.2825394,47.1460304
cutting_1,1771303237713275150,34.4000015,-3.6,48.3777809,44.4603195,47.4190483
cutting_1,1771303237813276096,34.1230812,-3.1,48.1587296,44.5396805,47.6317482
cutting_1,1771303237913277313,34.0461502,-3.5,48.2920609,44.5587311,47.5587311
cutting_1,1771303238013278088,34.1230812,-4.1,48.2952385,44.5492096,47.8158684
cutting_1,1771303238113280581,34.0461502,-3.4,48.1523819,44.2000008,47.8031807
cutting_1,1771303238213280410,34.1230812,-2.9,48.3079414,44.5999985,47.6317482
cutting_1,1771303238313281056,33.9538498,-3.2,46.860321,43.6825409,47.466671
cutting_1,1771303238413284925,33.8615417,-3.7,48.2222214,44.4095192,47.5587311
cutting_1,1771303238513279461,33.8615417,-3.1,48.3206406,44.4761887,47.3492088
cutting_1,1771303238613284137,34.0461502,-3.3,48.0920601,44.4285698,47.5111084
cutting_1,1771303238713284532,33.8615417,-3.6,48.3142891,44.5777817,47.6349182
cutting_1,1771303238813285676,33.7692299,-3.9,48.2190514,44.4444504,47.4952393
cutting_1,1771303238913288256,33.6769218,-3.2,48.0222206,44.2920609,47.3238106
cutting_1,1771303239013287351,33.8615417,-3.2,48.3301582,44.5079384,47.4253998
cutting_1,1771303239113288492,33.6769218,-3.5,48.1238098,44.3872986,47.4920692
cutting_1,1771303239213289126,33.6769218,-3.3,48.1714287,44.4507904,47.4857101
cutting_1,1771303239313290156,33.5999985,-2.9,48.2634888,44.5968208,47.6730194
cutting_1,1771303239413291851,33.6769218,-3.7,48.1269798,44.4190483,47.4761887
cutting_1,1771303239513292014,33.6769218,-3.9,48.3333397,44.5587311,47.4095192
cutting_1,1771303239613293225,33.6769218,-3.4,48.2031708,44.4285698,47.7428589
cutting_1,1771303239713294098,33.7692299,-3.2,48.1238098,44.3841286,47.3492088
cutting_1,1771303239813295227,33.6769218,-3.6,48.1269798,44.7269897,47.3587303
cutting_1,1771303239913296493,33.5999985,-3.9,47.920639,44.4349213,47.533329
cutting_1,1771303240013296836,33.6769218,-3.2,48.2349205,44.4158707,47.3142891
cutting_1,1771303240113297341,33.8615417,-3.3,48.2603188,44.4222183,47.4412689
cutting_1,1771303240213299286,33.7692299,-4.1,48.2857094,43.6158791,47.9746094
cutting_1,1771303240313299530,33.6769218,-4.2,48.3714294,44.6888885,47.5555611
cutting_1,1771303240413300827,33.8615417,-3.0,48.3142891,44.5428581,47.7396889
cutting_1,1771303240513301411,33.7692299,-3.1,48.2857094,44.4793701,47.5460281
cutting_1,1771303240613302362,33.7692299,-3.6,48.469841,44.6571388,47.5079384
cutting_1,1771303240713303235,33.6769218,-3.6,48.771431,44.69524,47.60952
cutting_1,1771303240813303868,33.5076904,-3.3,48.0412712,44.469841,47.5968208
cutting_1,1771303240913301844,33.6769218,-3.9,48.533329,44.6507912,47.6254005
cutting_1,1771303241013306497,33.7692299,-4.0,48.2380905,44.5968208,47.5777817
cutting_1,1771303241113306644,33.7692299,-3.4,48.5682602,44.5746002,47.5047607
cutting_1,1771303241213308006,33.7692299,-3.3,48.1587296,44.831749,47.6698418
cutting_1,1771303241313309015,33.6769218,-3.5,48.4920692,44.1492119,47.3460312
cutting_1,1771303241413310026,33.7692299,-3.7,48.0730209,44.7142906,47.5015907
cutting_1,1771303241513312006,33.8615417,-3.0,48.0381012,44.60952,46.7396889
cutting_1,1771303241613311549,33.8615417,-3.5,48.2730217,44.7936516,46.7396889
cutting_1,1771303241713312247,33.8615417,-4.2,48.6825409,44.7301598,47.7142906
cutting_1,1771303241813313779,33.7692299,-3.9,48.8412704,44.5809517,47.3841286
cutting_1,1771303241913314738,33.7692299,-3.2,48.2634888,44.5365105,47.5047607
cutting_1,1771303242013315631,33.8615417,-3.6,48.0412712,44.3523788,47.4158707
cutting_1,1771303242113315985,33.7692299,-4.1,48.1206398,44.3301582,47.3365097
cutting_1,1771303242213317507,33.8615417,-3.6,48.1809502,44.466671,47.4127007
cutting_1,1771303242313318223,33.8615417,-3.6,48.0825386,44.4603195,47.3555603
cutting_1,1771303242413319800,33.7692299,-3.9,48.1460304,44.4158707,47.4476204
cutting_1,1771303242513319762,33.7692299,-4.1,48.1745987,44.4349213,47.4571419
cutting_1,1771303242613320566,33.5999985,-3.5,48.1714287,44.3365097,47.4063492
cutting_1,1771303242713322063,33.7692299,-3.3,48.0603218,44.3936501,47.3872986
cutting_1,1771303242813322632,33.7692299,-3.7,48.1460304,44.4380989,47.4952393
cutting_1,1771303242913323479,33.6769218,-4.0,48.3714294,44.6317482,47.4063492
cutting_1,1771303243013324839,33.7692299,-3.5,48.1523819,44.3841286,47.4349213
cutting_1,1771303243113325184,33.7692299,-3.9,48.0444489,44.2698402,47.30159
cutting_1,1771303243213322833,33.5999985,-4.4,48.1745987,44.4031792,47.39048
cutting_1,1771303243313327566,33.6769218,-4.0,48.0317497,44.69841,47.4984093
cutting_1,1771303243413328455,33.6769218,-3.4,48.3936501,44.4000015,47.2476196
cutting_1,1771303243513329549,33.9538498,-3.8,48.0222206,44.3428612,47.466671
cutting_1,1771303243613329705,33.9538498,-4.1,48.1174583,44.3682594,47.3174591
cutting_1,1771303243713330723,33.8615417,-3.6,48.2000008,44.3809509,47.3396797
cutting_1,1771303243813331828,33.7692299,-3.6,48.1428604,44.4444504,47.469841
cutting_1,1771303243913333025,33.7692299,-4.0,48.161911,44.4317513,47.5746002
cutting_1,1771303244013333646,33.9538498,-4.3,47.771431,44.5555611,47.39048
cutting_1,1771303244113334943,33.8615417,-3.6,47.9523811,44.30159,47.3333397
cutting_1,1771303244213335920,33.7692299,-3.5,48.168251,44.3460312,47.3555603
cutting_1,1771303244313336293,33.6769218,-4.2,48.3238106,44.4253998,47.4190483
cutting_1,1771303244413337517,33.6769218,-4.2,48.2031708,44.4825401,47.4603195
cutting_1,1771303244513338250,33.8615417,-4.1,48.2158699,44.5047607,47.3968315
cutting_1,1771303244613339465,33.9538498,-4.3,48.1492119,44.4380989,47.6031799
cutting_1,1771303244713340403,33.7692299,-4.2,48.165081,44.3650818,47.4888916
cutting_1,1771303244813341086,33.6769218,-3.7,48.2825394,44.4634895,47.3841286
cutting_1,1771303244913345452,33.6769218,-3.4,48.0730209,44.3460312,47.6761894
cutting_1,1771303245013343570,33.5999985,-3.7,48.5015907,44.7650795,47.5841293
cutting_1,1771303245113344018,33.6769218,-4.2,48.5079384,44.69841,47.6031799
